time,x,y,z
21.920,-0.852,0.156,-0.430
21.920,-0.850,0.152,-0.423
21.921,-0.847,0.155,-0.433
21.926,-0.846,0.149,-0.428
21.929,-0.849,0.151,-0.431
21.934,-0.846,0.146,-0.424
21.939,-0.844,0.154,-0.437
21.944,-0.846,0.150,-0.429
21.949,-0.852,0.153,-0.426
21.954,-0.851,0.162,-0.429
22.123,-0.853,0.161,-0.429
22.123,-0.851,0.169,-0.423
22.124,-0.850,0.174,-0.422
22.125,-0.852,0.173,-0.430
22.125,-0.850,0.173,-0.423
22.126,-0.852,0.176,-0.429
22.127,-0.849,0.171,-0.428
22.127,-0.845,0.175,-0.433
22.310,-0.849,0.168,-0.437
22.310,-0.846,0.170,-0.426
22.311,-0.848,0.164,-0.425
22.312,-0.846,0.167,-0.428
22.312,-0.842,0.185,-0.419
22.313,-0.841,0.175,-0.414
22.314,-0.839,0.184,-0.422
22.315,-0.840,0.172,-0.422
22.315,-0.844,0.167,-0.437
22.316,-0.851,0.168,-0.431
22.317,-0.857,0.164,-0.424
22.317,-0.864,0.169,-0.425
22.318,-0.861,0.157,-0.380
22.319,-0.856,0.154,-0.381
22.453,-0.853,0.150,-0.401
22.454,-0.854,0.147,-0.394
22.454,-0.853,0.145,-0.397
22.455,-0.855,0.145,-0.403
22.456,-0.863,0.151,-0.408
22.456,-0.865,0.146,-0.399
22.457,-0.863,0.144,-0.397
22.458,-0.868,0.147,-0.401
22.458,-0.873,0.145,-0.399
22.459,-0.872,0.154,-0.395
22.460,-0.865,0.149,-0.397
22.461,-0.867,0.151,-0.396
22.461,-0.869,0.177,-0.392
22.462,-0.877,0.181,-0.387
22.491,-0.877,0.183,-0.388
22.492,-0.877,0.179,-0.384
22.492,-0.863,0.180,-0.389
22.493,-0.861,0.174,-0.387
22.494,-0.856,0.167,-0.388
22.494,-0.865,0.172,-0.389
22.500,-0.863,0.171,-0.387
22.503,-0.860,0.170,-0.381
22.508,-0.867,0.171,-0.383
22.513,-0.867,0.168,-0.389
22.519,-0.870,0.169,-0.379
22.523,-0.873,0.160,-0.380
22.528,-0.874,0.168,-0.378
22.534,-0.877,0.163,-0.384
22.538,-0.877,0.165,-0.371
22.543,-0.880,0.170,-0.380
22.548,-0.881,0.163,-0.377
22.554,-0.872,0.157,-0.375
22.559,-0.867,0.155,-0.374
22.564,-0.871,0.154,-0.378
22.569,-0.870,0.153,-0.378
22.574,-0.869,0.152,-0.375
22.580,-0.872,0.153,-0.374
22.585,-0.874,0.154,-0.368
22.590,-0.884,0.149,-0.372
22.595,-0.875,0.151,-0.373
22.600,-0.872,0.152,-0.371
22.605,-0.877,0.151,-0.368
22.610,-0.874,0.146,-0.370
22.615,-0.876,0.151,-0.359
22.620,-0.876,0.152,-0.369
22.626,-0.887,0.158,-0.376
22.633,-0.888,0.160,-0.372
22.634,-0.888,0.163,-0.376
22.645,-0.886,0.154,-0.380
22.646,-0.879,0.153,-0.372
22.656,-0.878,0.155,-0.370
22.657,-0.876,0.158,-0.372
22.671,-0.877,0.155,-0.376
22.672,-0.873,0.151,-0.384
22.674,-0.869,0.151,-0.383
22.675,-0.862,0.154,-0.384
23.028,-0.866,0.150,-0.387
23.029,-0.869,0.145,-0.382
23.030,-0.870,0.143,-0.386
23.030,-0.866,0.137,-0.393
23.031,-0.862,0.137,-0.387
23.032,-0.873,0.132,-0.381
23.032,-0.869,0.131,-0.383
23.033,-0.863,0.129,-0.384
23.034,-0.864,0.127,-0.388
23.034,-0.869,0.131,-0.393
23.035,-0.873,0.130,-0.392
23.036,-0.866,0.136,-0.399
23.036,-0.842,0.217,-0.455
23.037,-0.837,0.214,-0.453
23.057,-0.832,0.209,-0.451
23.058,-0.825,0.210,-0.460
23.058,-0.826,0.199,-0.445
23.059,-0.825,0.192,-0.452
23.063,-0.829,0.191,-0.459
23.068,-0.835,0.187,-0.446
23.072,-0.838,0.184,-0.455
23.077,-0.841,0.183,-0.461
23.082,-0.846,0.178,-0.454
23.087,-0.843,0.177,-0.453
23.092,-0.842,0.173,-0.457
23.097,-0.840,0.169,-0.461
23.102,-0.840,0.166,-0.459
23.107,-0.833,0.158,-0.456
23.113,-0.841,0.154,-0.455
23.118,-0.838,0.160,-0.436
23.311,-0.844,0.151,-0.436
23.312,-0.841,0.147,-0.432
23.313,-0.841,0.142,-0.433
23.313,-0.847,0.142,-0.431
23.314,-0.848,0.141,-0.429
23.315,-0.851,0.136,-0.430
23.315,-0.853,0.136,-0.432
23.316,-0.849,0.136,-0.426
23.317,-0.847,0.137,-0.423
23.317,-0.847,0.138,-0.431
23.318,-0.843,0.136,-0.437
23.319,-0.845,0.141,-0.428
23.320,-0.846,0.178,-0.436
23.320,-0.845,0.185,-0.431
23.445,-0.848,0.198,-0.426
23.446,-0.851,0.204,-0.428
23.446,-0.855,0.200,-0.420
23.447,-0.865,0.199,-0.417
23.448,-0.863,0.194,-0.413
23.449,-0.861,0.180,-0.414
23.449,-0.854,0.180,-0.424
23.450,-0.855,0.177,-0.424
23.451,-0.852,0.175,-0.427
23.451,-0.860,0.168,-0.421
23.452,-0.851,0.163,-0.434
23.453,-0.847,0.160,-0.442
23.454,-0.841,0.150,-0.444
23.454,-0.838,0.142,-0.441
23.491,-0.834,0.142,-0.444
23.492,-0.835,0.142,-0.445
23.492,-0.837,0.143,-0.452
23.493,-0.827,0.137,-0.460
23.494,-0.823,0.139,-0.444
23.495,-0.820,0.141,-0.455
23.496,-0.817,0.137,-0.458
23.496,-0.817,0.150,-0.464
23.630,-0.818,0.144,-0.459
23.630,-0.816,0.150,-0.453
23.631,-0.829,0.153,-0.453
23.632,-0.835,0.156,-0.455
23.632,-0.835,0.157,-0.437
23.633,-0.846,0.163,-0.442
23.634,-0.844,0.161,-0.446
23.635,-0.848,0.163,-0.438
23.635,-0.845,0.160,-0.434
23.636,-0.845,0.167,-0.429
23.637,-0.852,0.171,-0.433
23.638,-0.847,0.167,-0.436
23.638,-0.843,0.161,-0.437
23.639,-0.845,0.161,-0.443
23.655,-0.845,0.159,-0.435
23.655,-0.841,0.158,-0.435
23.656,-0.846,0.160,-0.432
23.657,-0.849,0.160,-0.432
23.662,-0.849,0.152,-0.429
23.667,-0.849,0.158,-0.414
23.672,-0.855,0.157,-0.417
24.061,-0.851,0.146,-0.414
24.064,-0.860,0.158,-0.426
24.065,-0.855,0.154,-0.411
24.065,-0.863,0.152,-0.421
24.066,-0.853,0.151,-0.427
24.067,-0.857,0.150,-0.422
24.067,-0.853,0.150,-0.425
24.068,-0.853,0.152,-0.423
24.069,-0.849,0.155,-0.427
24.069,-0.847,0.160,-0.425
24.070,-0.845,0.160,-0.438
24.071,-0.843,0.159,-0.433
24.072,-0.845,0.170,-0.430
24.072,-0.846,0.164,-0.433
24.083,-0.842,0.162,-0.428
24.083,-0.842,0.159,-0.429
24.084,-0.837,0.154,-0.426
24.098,-0.841,0.160,-0.426
24.099,-0.841,0.158,-0.435
24.099,-0.846,0.156,-0.434
24.105,-0.845,0.161,-0.432
24.110,-0.846,0.160,-0.438
24.115,-0.843,0.160,-0.431
24.120,-0.845,0.157,-0.434
24.125,-0.848,0.157,-0.430
24.130,-0.844,0.164,-0.437
24.135,-0.849,0.163,-0.421
24.140,-0.853,0.163,-0.422
24.145,-0.852,0.166,-0.413
24.150,-0.855,0.157,-0.425
24.155,-0.863,0.166,-0.413
24.160,-0.851,0.171,-0.413
24.166,-0.859,0.167,-0.421
24.302,-0.855,0.162,-0.423
24.304,-0.846,0.163,-0.430
24.306,-0.841,0.163,-0.440
24.308,-0.840,0.170,-0.431
24.310,-0.831,0.167,-0.439
24.311,-0.831,0.166,-0.439
24.314,-0.839,0.169,-0.440
24.315,-0.839,0.171,-0.435
24.316,-0.840,0.173,-0.430
24.316,-0.842,0.166,-0.427
24.504,-0.848,0.172,-0.421
24.506,-0.852,0.167,-0.417
24.508,-0.855,0.162,-0.419
24.509,-0.855,0.159,-0.414
24.511,-0.860,0.156,-0.421
24.513,-0.860,0.156,-0.417
24.515,-0.862,0.150,-0.404
24.517,-0.859,0.155,-0.412
24.519,-0.866,0.152,-0.410
24.520,-0.862,0.150,-0.418
24.522,-0.853,0.152,-0.424
24.524,-0.847,0.156,-0.428
24.526,-0.848,0.155,-0.420
24.527,-0.857,0.158,-0.422
24.529,-0.849,0.161,-0.422
24.531,-0.851,0.156,-0.419
24.532,-0.857,0.152,-0.425
24.534,-0.856,0.161,-0.434
24.585,-0.860,0.157,-0.432
24.586,-0.851,0.162,-0.436
24.586,-0.850,0.168,-0.442
24.587,-0.844,0.174,-0.434
24.588,-0.848,0.173,-0.436
24.588,-0.844,0.172,-0.431
24.589,-0.839,0.175,-0.437
24.590,-0.836,0.175,-0.433
24.590,-0.837,0.173,-0.427
24.591,-0.843,0.170,-0.425
24.592,-0.841,0.166,-0.422
24.592,-0.839,0.170,-0.423
24.606,-0.841,0.166,-0.419
24.607,-0.854,0.163,-0.424
24.608,-0.849,0.161,-0.422
24.614,-0.853,0.165,-0.421
24.618,-0.852,0.158,-0.427
24.624,-0.850,0.165,-0.431
24.628,-0.853,0.163,-0.431
24.633,-0.849,0.171,-0.427
24.638,-0.852,0.163,-0.435
24.644,-0.853,0.164,-0.425
24.649,-0.847,0.156,-0.419
24.654,-0.844,0.162,-0.424
24.659,-0.846,0.156,-0.414
24.664,-0.850,0.158,-0.418
24.669,-0.845,0.152,-0.421
24.674,-0.852,0.153,-0.417
24.679,-0.844,0.154,-0.418
24.684,-0.849,0.156,-0.413
24.689,-0.843,0.152,-0.418
24.694,-0.851,0.150,-0.420
24.699,-0.849,0.147,-0.421
24.704,-0.841,0.140,-0.410
24.709,-0.847,0.149,-0.423
24.714,-0.847,0.146,-0.427
24.719,-0.847,0.140,-0.426
24.724,-0.846,0.149,-0.421
24.729,-0.854,0.153,-0.427
24.734,-0.845,0.154,-0.427
24.739,-0.851,0.157,-0.426
24.744,-0.850,0.168,-0.427
24.749,-0.851,0.167,-0.420
24.754,-0.848,0.165,-0.423
24.759,-0.852,0.162,-0.420
24.765,-0.852,0.169,-0.413
