time,x,y,z
18.760,0.002,0.989,0.147
18.760,-0.003,0.990,0.141
18.761,-0.004,0.990,0.150
18.762,-0.001,0.989,0.142
18.762,0.007,0.990,0.137
18.763,0.000,0.986,0.143
18.763,-0.001,0.979,0.140
18.765,-0.011,0.975,0.128
18.765,-0.013,0.970,0.136
18.766,-0.015,0.976,0.133
18.767,0.007,0.986,0.132
18.767,0.011,0.996,0.131
18.770,0.009,0.984,0.134
19.059,0.023,0.983,0.134
19.060,0.023,0.986,0.129
19.061,0.031,0.983,0.119
19.061,0.034,0.989,0.126
19.062,0.030,0.985,0.131
19.063,0.037,0.990,0.135
19.063,0.037,0.991,0.137
19.064,0.039,0.991,0.144
19.065,0.047,0.993,0.145
19.066,0.042,0.991,0.147
19.066,0.041,0.994,0.143
19.067,0.040,0.995,0.146
19.068,0.016,0.986,0.143
19.068,0.020,0.984,0.152
19.155,0.012,0.986,0.154
19.155,0.014,0.981,0.157
19.156,0.015,0.989,0.153
19.157,0.015,0.989,0.155
19.157,0.010,0.994,0.158
19.158,0.009,0.989,0.155
19.159,0.014,0.990,0.159
19.159,0.014,0.991,0.161
19.160,0.011,0.985,0.165
19.160,0.011,0.985,0.166
19.161,0.012,0.981,0.165
19.162,0.017,0.972,0.162
19.162,0.018,0.987,0.160
19.163,0.016,0.992,0.163
19.210,0.019,0.996,0.161
19.210,0.028,0.999,0.164
19.211,0.031,0.993,0.161
19.212,0.028,0.993,0.167
19.212,0.030,0.982,0.158
19.213,0.031,0.985,0.160
19.213,0.039,0.980,0.156
19.214,0.030,0.975,0.155
19.215,0.035,0.985,0.149
19.215,0.043,0.984,0.145
19.261,0.039,0.985,0.140
19.262,0.038,0.986,0.143
19.263,0.035,0.985,0.147
19.263,0.042,0.986,0.154
19.264,0.037,0.987,0.153
19.265,0.042,0.989,0.159
19.265,0.036,0.994,0.161
19.266,0.040,0.998,0.164
19.266,0.035,0.985,0.163
19.267,0.034,0.989,0.164
19.341,0.032,0.986,0.166
19.343,0.030,0.980,0.171
19.344,0.017,0.984,0.173
19.345,0.020,0.979,0.171
19.346,0.015,0.986,0.160
19.347,0.019,0.987,0.171
19.348,0.005,0.984,0.167
19.350,0.005,0.982,0.170
19.351,0.007,0.985,0.171
19.352,0.011,0.987,0.176
19.353,0.013,0.988,0.170
19.354,-0.001,0.986,0.174
19.355,-0.002,0.988,0.178
19.357,-0.002,0.981,0.170
19.358,0.000,0.978,0.175
19.359,-0.001,0.974,0.174
19.385,0.000,0.967,0.172
19.385,0.012,0.970,0.172
19.386,0.005,0.973,0.169
19.387,0.007,0.973,0.170
19.387,0.008,0.978,0.169
19.556,0.016,0.981,0.160
19.557,0.019,0.982,0.170
19.559,0.025,0.983,0.161
19.560,0.032,0.986,0.166
19.561,0.020,0.966,0.165
19.563,0.027,0.981,0.150
19.564,0.047,0.984,0.142
19.566,0.056,0.981,0.142
19.568,0.052,0.985,0.145
19.570,0.053,0.987,0.148
19.572,0.051,0.986,0.149
19.573,0.058,0.989,0.146
19.574,-0.013,0.987,0.156
19.576,-0.018,0.982,0.152
19.578,-0.022,0.981,0.162
19.580,-0.029,0.976,0.160
19.582,-0.022,0.978,0.160
19.583,-0.015,0.975,0.158
19.619,-0.014,0.979,0.154
19.621,-0.018,0.978,0.165
19.623,-0.018,0.988,0.158
19.624,-0.016,0.986,0.156
19.626,-0.013,0.990,0.155
19.626,-0.004,0.986,0.158
19.627,-0.002,0.990,0.142
19.628,0.006,0.987,0.156
19.628,0.007,0.982,0.148
19.676,0.015,0.992,0.155
19.677,0.013,0.987,0.151
19.677,0.021,0.983,0.144
19.678,0.023,0.997,0.146
19.679,0.026,0.996,0.148
19.680,0.027,0.989,0.151
19.680,0.035,0.992,0.145
19.681,0.039,0.992,0.146
19.682,0.038,0.990,0.149
19.684,0.047,0.987,0.141
19.685,0.038,0.987,0.137
19.814,0.047,0.989,0.134
19.815,0.048,0.990,0.141
19.817,0.051,0.987,0.144
19.818,0.050,0.978,0.142
19.818,0.047,0.980,0.144
19.819,0.049,0.983,0.155
19.820,0.052,0.981,0.148
19.820,0.053,0.980,0.144
19.821,0.057,0.981,0.149
19.822,0.054,0.985,0.149
19.823,0.057,0.984,0.141
19.823,0.054,0.987,0.149
19.824,0.055,0.989,0.142
19.825,0.065,0.985,0.135
19.828,0.056,0.983,0.137
19.883,0.054,0.981,0.141
19.884,0.049,0.977,0.148
19.885,0.050,0.984,0.146
19.885,0.042,0.983,0.153
19.886,0.045,0.978,0.155
19.887,0.048,0.976,0.156
19.887,0.038,0.979,0.153
19.888,0.047,0.981,0.161
19.889,0.046,0.979,0.159
19.890,0.048,0.987,0.158
19.890,0.049,0.984,0.150
19.891,0.049,0.980,0.154
19.902,0.050,0.978,0.155
19.902,0.050,0.977,0.154
19.903,0.048,0.976,0.147
19.960,0.052,0.978,0.147
19.961,0.055,0.983,0.151
19.962,0.051,0.980,0.144
19.963,0.046,0.984,0.133
19.964,0.045,0.986,0.138
19.965,0.041,0.987,0.137
19.966,0.041,0.985,0.137
19.966,0.044,0.986,0.146
19.967,0.036,0.981,0.136
19.968,0.031,0.984,0.143
19.968,0.037,0.986,0.153
19.969,0.038,0.991,0.151
19.970,0.036,0.986,0.152
20.021,0.033,0.998,0.157
20.022,0.033,0.997,0.151
20.022,0.036,0.999,0.154
20.023,0.035,0.993,0.150
20.023,0.036,0.991,0.158
20.024,0.036,0.990,0.157
20.025,0.036,0.983,0.167
20.025,0.034,0.983,0.164
20.026,0.043,0.979,0.157
20.027,0.045,0.975,0.155
20.027,0.039,0.978,0.151
20.081,0.037,0.980,0.164
20.084,0.035,0.975,0.150
20.084,0.045,0.980,0.148
20.086,0.051,0.986,0.152
20.087,0.053,0.979,0.146
20.088,0.057,0.980,0.150
20.088,0.054,0.976,0.146
20.089,0.057,0.985,0.143
20.192,0.052,0.985,0.139
20.193,0.046,0.984,0.149
20.193,0.044,0.976,0.148
20.194,0.046,0.983,0.147
20.195,0.038,0.976,0.152
20.195,0.036,0.982,0.155
20.196,0.033,0.977,0.150
20.197,0.027,0.981,0.158
20.197,0.028,0.980,0.150
20.198,0.033,0.982,0.153
20.199,0.030,0.985,0.155
20.199,0.028,0.983,0.152
20.200,0.035,0.988,0.154
20.201,0.036,0.983,0.155
20.229,0.035,0.981,0.160
20.230,0.037,0.981,0.157
20.230,0.042,0.986,0.151
20.231,0.044,0.979,0.154
20.232,0.039,0.982,0.150
20.232,0.044,0.984,0.151
20.298,0.037,0.988,0.150
20.299,0.042,0.984,0.153
20.300,0.038,0.987,0.154
20.301,0.041,0.985,0.154
20.301,0.036,0.986,0.151
20.302,0.037,0.988,0.150
20.303,0.043,0.978,0.152
20.303,0.036,0.981,0.147
20.304,0.034,0.982,0.152
20.305,0.030,0.982,0.145
20.305,0.030,0.983,0.154
20.306,0.027,0.982,0.149
20.307,0.034,0.987,0.154
20.307,0.030,0.988,0.155
20.547,0.033,0.985,0.143
20.549,0.029,0.984,0.136
20.551,0.031,0.983,0.138
20.552,0.036,0.989,0.143
20.554,0.033,0.982,0.141
20.555,0.034,0.988,0.136
20.557,0.032,0.999,0.136
20.559,0.022,0.989,0.139
20.560,0.022,0.986,0.144
20.562,0.024,0.982,0.147
20.563,0.024,0.982,0.159
20.565,0.021,0.984,0.157
20.566,0.049,0.984,0.144
20.568,0.053,0.986,0.138
20.569,0.053,0.985,0.142
20.571,0.044,0.986,0.145
20.572,0.038,0.987,0.124
20.574,0.043,0.986,0.123
20.580,0.040,0.984,0.125
20.592,0.041,0.983,0.127
20.594,0.042,0.984,0.126
20.596,0.041,0.982,0.139
20.608,0.043,0.982,0.131
20.610,0.041,0.981,0.130
20.611,0.047,0.977,0.129
20.617,0.037,0.974,0.126
20.619,0.041,0.978,0.126
20.732,0.041,0.977,0.135
20.733,0.042,0.981,0.132
20.735,0.048,0.979,0.136
20.737,0.049,0.987,0.135
20.738,0.046,0.976,0.140
20.740,0.041,0.987,0.136
20.741,0.038,0.992,0.131
20.743,0.046,0.992,0.130
20.744,0.041,0.987,0.132
20.746,0.045,0.987,0.132
20.747,0.045,0.991,0.138
20.749,0.042,0.991,0.134
20.750,0.054,0.982,0.132
20.752,0.060,0.978,0.128
20.753,0.054,0.979,0.127
20.755,0.060,0.980,0.133
20.757,0.061,0.976,0.124
20.771,0.071,0.976,0.131
20.772,0.063,0.970,0.125
20.772,0.054,0.976,0.122
20.832,0.054,0.977,0.133
20.835,0.058,0.978,0.138
20.836,0.051,0.980,0.126
20.837,0.056,0.983,0.135
20.837,0.053,0.988,0.137
20.838,0.046,0.996,0.138
20.839,0.049,0.994,0.128
20.839,0.045,0.997,0.133
20.840,0.043,0.998,0.137
20.841,0.041,0.997,0.136
20.841,0.046,0.995,0.131
20.842,0.036,0.990,0.127
20.843,0.037,0.989,0.127
20.843,0.037,0.989,0.125
20.847,0.037,0.984,0.125
20.908,0.038,0.992,0.126
20.909,0.038,0.990,0.128
20.911,0.036,0.992,0.128
20.912,0.035,0.992,0.127
21.048,0.042,0.993,0.128
21.049,0.041,0.992,0.134
21.050,0.041,0.990,0.141
21.050,0.042,0.989,0.138
21.051,0.044,0.984,0.138
21.052,0.042,0.982,0.141
21.052,0.046,0.981,0.132
21.053,0.045,0.986,0.136
21.054,0.044,0.990,0.138
21.054,0.046,0.993,0.139
21.055,0.040,0.990,0.136
21.056,0.038,0.990,0.133
21.056,0.037,0.981,0.134
21.057,0.037,0.984,0.131
21.066,0.035,0.984,0.130
21.286,0.036,0.978,0.124
21.288,0.044,0.977,0.129
21.289,0.048,0.979,0.129
21.290,0.050,0.974,0.128
21.292,0.054,0.980,0.128
21.293,0.067,0.981,0.124
21.294,0.062,0.984,0.123
21.296,0.064,0.986,0.127
21.297,0.065,0.995,0.130
21.298,0.070,0.991,0.119
21.300,0.065,0.986,0.128
21.301,0.057,0.985,0.123
21.303,0.051,0.987,0.117
21.304,0.050,0.987,0.117
21.306,0.049,0.989,0.117
21.307,0.047,0.996,0.113
21.308,0.049,0.991,0.120
21.327,0.046,0.990,0.123
21.328,0.032,0.987,0.136
21.330,0.039,0.983,0.130
21.331,0.045,0.985,0.124
21.439,0.043,0.987,0.122
21.442,0.048,0.985,0.131
21.442,0.043,0.983,0.116
21.444,0.043,0.984,0.115
21.445,0.044,0.985,0.120
21.446,0.048,0.990,0.117
21.446,0.047,0.994,0.116
21.447,0.042,0.993,0.123
21.448,0.043,0.997,0.133
21.450,0.038,0.990,0.135
21.452,0.046,0.988,0.131
21.454,0.037,0.992,0.134
21.456,0.054,0.988,0.125
21.457,0.048,0.985,0.121
21.458,0.050,0.988,0.122
21.459,0.058,0.989,0.114
21.459,0.065,0.995,0.126
21.465,0.050,0.991,0.118
21.507,0.056,0.991,0.121
21.508,0.054,0.987,0.132
21.508,0.053,0.988,0.127
21.509,0.051,0.984,0.131
21.509,0.046,0.979,0.128
21.510,0.047,0.978,0.132
21.511,0.050,0.980,0.133
21.511,0.055,0.978,0.139
21.512,0.044,0.982,0.126
21.554,0.057,0.984,0.121
21.555,0.057,0.982,0.125
21.556,0.050,0.979,0.119
21.556,0.050,0.984,0.121
21.557,0.049,0.986,0.123
21.557,0.049,0.977,0.122
21.558,0.053,0.981,0.118
21.559,0.044,0.974,0.128
21.559,0.045,0.981,0.125
21.560,0.047,0.976,0.125
21.638,0.045,0.976,0.119
21.640,0.041,0.987,0.118
21.642,0.042,0.991,0.123
21.643,0.043,0.991,0.113
21.645,0.045,0.995,0.115
21.647,0.045,1.001,0.118
21.648,0.043,0.991,0.120
21.650,0.047,0.998,0.117
21.651,0.037,0.995,0.128
21.653,0.036,0.991,0.123
21.655,0.037,0.992,0.134
21.656,0.030,0.988,0.132
21.658,0.018,0.988,0.126
21.659,0.022,0.978,0.121
21.661,0.030,0.983,0.124
21.662,0.033,0.987,0.116
21.664,0.037,0.989,0.117
21.679,0.036,0.988,0.105
21.680,0.029,0.985,0.113
21.682,0.035,0.985,0.127
21.683,0.036,0.987,0.124
21.697,0.043,0.984,0.107
21.698,0.044,0.983,0.090
21.699,0.041,0.990,0.091
21.701,0.050,0.989,0.102
21.977,0.049,0.994,0.111
21.979,0.045,0.991,0.114
22.099,0.043,0.991,0.117
22.101,0.049,0.987,0.118
22.102,0.045,0.988,0.119
22.104,0.050,0.990,0.123
22.106,0.049,0.991,0.106
22.108,0.047,0.986,0.105
22.110,0.048,0.985,0.108
22.111,0.042,0.989,0.104
22.113,0.052,0.992,0.112
22.115,0.046,0.991,0.128
22.117,0.030,0.987,0.112
22.119,0.031,0.992,0.118
22.121,0.018,0.976,0.124
22.122,0.005,0.966,0.139
22.124,0.026,0.986,0.155
22.126,0.031,0.978,0.142
22.128,0.031,0.981,0.125
22.130,0.022,0.985,0.111
22.131,0.022,0.991,0.115
22.329,0.020,0.996,0.121
22.331,0.019,1.001,0.132
22.333,0.025,0.996,0.136
22.335,0.019,0.987,0.138
22.337,0.024,0.988,0.134
22.338,0.025,0.989,0.132
22.340,0.029,0.996,0.120
22.342,0.036,0.995,0.116
22.344,0.035,0.992,0.109
22.345,0.042,0.991,0.122
22.347,0.039,0.983,0.115
22.349,0.036,0.985,0.125
22.350,0.042,0.992,0.144
22.352,0.037,0.988,0.150
22.354,0.033,0.984,0.145
22.356,0.027,0.981,0.146
22.357,0.031,0.981,0.147
22.359,0.027,0.983,0.152
22.361,0.023,0.983,0.140
22.382,0.022,0.973,0.148
22.383,0.020,0.984,0.145
22.383,0.015,0.977,0.146
22.384,0.014,0.977,0.146
22.400,0.011,0.977,0.147
22.401,0.012,0.980,0.145
22.402,0.025,0.984,0.137
22.402,0.021,0.986,0.137
22.460,0.019,0.988,0.138
22.461,0.026,0.990,0.138
22.462,0.023,0.997,0.142
22.462,0.032,0.996,0.144
22.463,0.032,0.998,0.142
22.463,0.032,0.996,0.148
22.464,0.035,0.990,0.150
22.465,0.034,0.985,0.151
22.465,0.042,0.980,0.157
22.466,0.035,0.978,0.159
22.467,0.043,0.973,0.154
22.467,0.043,0.971,0.157
22.472,0.049,0.972,0.148
22.474,0.040,0.968,0.156
22.489,0.053,0.967,0.147
22.491,0.050,0.975,0.144
22.493,0.054,0.981,0.136
22.495,0.042,0.986,0.140
22.593,0.043,0.988,0.146
22.595,0.041,0.983,0.140
22.597,0.042,0.984,0.142
22.599,0.029,0.988,0.140
22.600,0.033,0.987,0.138
22.603,0.028,0.983,0.125
22.604,0.023,0.981,0.127
22.606,0.020,0.978,0.127
22.608,0.019,0.990,0.125
22.609,0.014,0.991,0.125
22.611,0.015,0.992,0.129
22.612,0.034,0.991,0.148
22.614,0.036,0.988,0.153
22.616,0.025,0.979,0.154
22.618,0.015,0.973,0.155
22.620,0.016,0.979,0.153
22.621,0.024,0.975,0.144
22.623,0.026,0.978,0.153
22.762,0.023,0.979,0.147
22.763,0.015,0.987,0.154
22.764,0.024,0.981,0.145
22.764,0.025,0.991,0.140
22.765,0.022,0.994,0.136
22.766,0.018,0.992,0.134
22.766,0.009,0.990,0.133
22.767,0.008,0.997,0.124
22.768,0.003,0.991,0.133
22.768,0.005,0.990,0.134
22.769,0.001,0.986,0.134
22.770,0.004,0.991,0.142
22.770,0.046,0.985,0.134
22.771,0.049,0.985,0.141
22.793,0.050,0.983,0.140
22.794,0.053,0.990,0.135
22.795,0.045,0.987,0.141
22.795,0.054,0.980,0.148
22.961,0.053,0.979,0.150
22.961,0.064,0.980,0.141
22.962,0.067,0.982,0.138
22.963,0.065,0.987,0.136
22.963,0.065,0.989,0.130
22.964,0.062,0.987,0.123
22.965,0.070,0.985,0.125
22.965,0.063,0.988,0.122
22.966,0.063,0.985,0.127
22.967,0.071,0.991,0.129
22.967,0.079,0.997,0.136
22.969,0.077,0.984,0.137
22.970,0.059,0.989,0.137
22.971,0.056,0.985,0.137
22.980,0.064,0.986,0.136
22.981,0.058,0.980,0.131
23.077,0.052,0.981,0.139
23.078,0.052,0.978,0.140
23.079,0.048,0.979,0.135
23.079,0.043,0.978,0.132
23.080,0.046,0.980,0.124
23.081,0.049,0.985,0.141
23.082,0.043,0.977,0.139
23.082,0.048,0.979,0.141
23.083,0.049,0.989,0.144
23.083,0.050,0.991,0.140
23.084,0.050,0.996,0.138
23.086,0.046,0.994,0.141
23.086,0.043,0.977,0.132
23.087,0.043,0.974,0.131
23.149,0.047,0.978,0.135
23.151,0.040,0.977,0.133
23.151,0.046,0.977,0.131
23.154,0.042,0.982,0.129
23.155,0.043,0.984,0.130
23.156,0.045,0.986,0.138
23.157,0.043,0.986,0.140
23.158,0.041,0.990,0.139
23.159,0.044,0.989,0.136
23.159,0.042,0.988,0.144
23.160,0.041,0.984,0.144
23.161,0.034,0.986,0.145
23.162,0.037,0.982,0.142
23.163,0.037,0.987,0.140
23.164,0.037,0.987,0.140
23.169,0.036,0.983,0.143
23.254,0.038,0.989,0.142
23.256,0.033,0.984,0.139
23.258,0.040,0.990,0.142
23.259,0.038,0.984,0.144
23.261,0.037,0.987,0.127
23.262,0.043,0.986,0.125
23.264,0.043,0.990,0.117
23.266,0.041,0.987,0.109
23.268,0.036,0.985,0.122
23.270,0.037,0.985,0.125
23.271,0.038,0.985,0.127
23.273,0.039,0.987,0.132
23.274,0.039,0.984,0.130
23.278,0.046,0.983,0.128
23.280,0.047,0.983,0.129
23.282,0.049,0.984,0.137
23.284,0.048,0.979,0.138
23.285,0.049,0.985,0.143
23.291,0.047,0.983,0.129
23.333,0.041,0.981,0.128
23.335,0.045,0.982,0.135
23.337,0.051,0.990,0.139
23.338,0.049,0.989,0.129
23.338,0.051,0.991,0.130
23.339,0.043,0.989,0.130
23.340,0.041,0.986,0.134
23.340,0.041,0.988,0.125
23.341,0.043,0.983,0.132
23.341,0.032,0.987,0.131
23.350,0.034,0.983,0.133
23.350,0.033,0.991,0.133
23.614,0.031,0.984,0.137
23.616,0.035,0.990,0.130
23.618,0.026,0.987,0.130
23.620,0.028,0.987,0.130
23.621,0.029,0.982,0.137
23.623,0.028,0.984,0.139
23.625,0.020,0.986,0.136
23.626,0.033,0.989,0.132
23.627,0.028,0.987,0.130
23.627,0.031,0.991,0.138
23.628,0.029,0.987,0.133
23.629,0.030,0.997,0.132
23.629,0.039,0.988,0.136
23.630,0.033,0.989,0.136
23.631,0.030,0.988,0.130
23.631,0.026,0.987,0.136
23.688,0.029,0.991,0.133
23.689,0.033,0.993,0.133
23.689,0.024,0.986,0.130
23.690,0.028,0.982,0.130
23.691,0.029,0.990,0.128
23.692,0.029,0.984,0.129
23.692,0.030,0.991,0.137
23.814,0.028,0.988,0.124
23.816,0.037,0.986,0.120
23.818,0.034,0.987,0.136
23.820,0.038,0.990,0.128
23.821,0.034,0.986,0.127
23.823,0.039,0.992,0.130
23.825,0.037,0.988,0.132
23.826,0.041,0.988,0.127
23.828,0.041,0.991,0.125
23.830,0.042,0.988,0.119
23.831,0.041,0.980,0.133
23.833,0.033,0.981,0.130
23.835,0.034,0.981,0.135
23.837,0.033,0.980,0.134
23.838,0.025,0.980,0.134
23.840,0.037,0.982,0.139
23.841,0.033,0.980,0.129
23.843,0.034,0.985,0.118
23.876,0.032,0.987,0.133
23.877,0.030,0.985,0.134
23.877,0.034,0.984,0.140
23.878,0.043,0.992,0.134
23.878,0.049,0.997,0.128
23.879,0.055,0.988,0.118
23.880,0.072,0.987,0.103
23.900,0.061,0.980,0.086
23.901,0.058,0.982,0.100
23.902,0.058,0.983,0.103
23.904,0.054,0.985,0.107
23.904,0.043,0.984,0.117
23.907,0.037,0.978,0.127
23.964,0.036,0.985,0.135
23.965,0.045,0.991,0.153
23.966,0.038,0.985,0.153
23.967,0.028,0.986,0.151
23.967,0.029,0.998,0.142
23.968,0.034,0.995,0.143
23.969,0.031,0.992,0.113
23.970,0.031,0.990,0.110
23.970,0.024,0.987,0.110
23.971,0.015,0.985,0.112
23.972,0.018,0.985,0.117
23.972,0.023,0.989,0.117
23.973,0.026,0.985,0.124
24.029,0.022,0.988,0.124
24.030,0.026,0.989,0.138
24.030,0.022,0.990,0.137
24.031,0.028,0.992,0.136
24.032,0.028,0.994,0.129
24.032,0.032,0.994,0.126
24.033,0.039,0.989,0.120
24.034,0.041,0.987,0.122
24.034,0.039,0.987,0.120
24.035,0.035,0.990,0.121
24.036,0.026,0.985,0.135
24.037,0.029,0.989,0.129
24.037,0.022,0.989,0.130
24.050,0.025,0.986,0.124
24.051,0.020,0.988,0.127
24.054,0.006,0.982,0.127
24.299,0.017,0.987,0.126
24.301,0.019,0.984,0.133
24.303,0.010,0.986,0.129
24.305,0.014,0.995,0.130
24.306,0.036,0.995,0.127
24.308,0.003,0.993,0.141
24.310,-0.006,0.991,0.134
24.311,0.011,0.990,0.141
24.313,0.018,0.989,0.137
24.315,0.013,0.988,0.139
24.317,0.007,0.990,0.133
24.319,0.012,0.984,0.137
24.321,0.057,0.985,0.127
24.322,0.058,0.982,0.124
24.324,0.060,0.983,0.124
24.326,0.063,0.982,0.114
24.326,0.062,0.976,0.117
24.327,0.061,0.983,0.109
24.349,0.058,0.983,0.110
24.350,0.063,0.978,0.114
24.350,0.061,0.983,0.105
24.351,0.067,0.984,0.110
24.352,0.069,0.985,0.115
24.356,0.066,0.989,0.112
24.372,0.068,0.990,0.116
24.373,0.069,0.989,0.125
24.373,0.065,0.989,0.127
24.419,0.060,0.985,0.125
24.421,0.067,0.984,0.126
24.422,0.072,0.984,0.124
24.422,0.071,0.983,0.122
24.423,0.070,0.975,0.126
24.423,0.069,0.974,0.115
24.424,0.074,0.977,0.114
24.425,0.069,0.978,0.120
24.425,0.069,0.987,0.124
24.426,0.071,0.992,0.120
24.427,0.078,0.994,0.127
24.443,0.071,0.997,0.121
24.443,0.076,0.995,0.129
24.595,0.073,0.993,0.125
24.597,0.070,0.991,0.121
24.599,0.070,0.989,0.120
24.601,0.070,0.988,0.119
24.603,0.058,0.988,0.120
24.605,0.057,0.987,0.126
24.607,0.052,0.988,0.124
24.609,0.054,0.990,0.124
24.611,0.052,0.984,0.128
24.613,0.049,0.975,0.130
24.615,0.049,0.979,0.125
24.617,0.053,0.974,0.119
24.619,0.052,0.979,0.127
24.621,0.054,0.979,0.125
24.645,0.056,0.988,0.118
24.647,0.059,0.987,0.118
24.649,0.065,0.985,0.122
24.650,0.071,0.988,0.120
24.652,0.069,0.985,0.126
24.654,0.065,0.988,0.116
24.656,0.070,0.984,0.119
24.658,0.063,0.983,0.124
24.659,0.069,0.989,0.127
24.661,0.071,0.990,0.131
24.663,0.070,0.987,0.128
24.664,0.062,0.989,0.131
24.689,0.063,0.990,0.129
24.690,0.056,0.987,0.133
24.691,0.045,0.987,0.128
24.691,0.046,0.989,0.128
24.692,0.042,0.984,0.134
24.693,0.041,0.988,0.134
24.714,0.042,0.988,0.137
24.715,0.037,0.988,0.142
24.716,0.037,0.983,0.137
24.716,0.036,0.986,0.135
24.717,0.034,0.986,0.127
24.781,0.037,0.986,0.126
24.782,0.032,0.989,0.139
24.783,0.040,0.990,0.140
24.783,0.034,0.992,0.131
24.784,0.032,0.989,0.137
24.784,0.033,0.988,0.135
24.785,0.034,0.988,0.122
24.786,0.037,0.986,0.122
24.786,0.039,0.991,0.125
24.787,0.036,0.986,0.128
24.788,0.034,0.985,0.128
24.788,0.034,0.986,0.138
24.789,0.033,0.986,0.126
24.789,0.036,0.982,0.130
24.846,0.033,0.986,0.131
24.847,0.038,0.986,0.134
24.848,0.041,0.986,0.129
24.848,0.044,0.994,0.129
24.849,0.039,0.991,0.127
24.850,0.050,0.990,0.143
24.850,0.046,0.986,0.131
24.851,0.052,0.989,0.136
24.851,0.052,0.989,0.132
24.852,0.053,0.987,0.130
24.853,0.061,0.984,0.134
24.854,0.067,0.988,0.129
24.854,0.062,0.986,0.126
