time,x,y,z
10.192,-0.224,0.952,0.126
10.197,-0.226,0.954,0.121
10.202,-0.224,0.956,0.127
10.207,-0.222,0.952,0.108
10.212,-0.223,0.960,0.115
10.217,-0.220,0.958,0.110
10.222,-0.220,0.956,0.121
10.227,-0.224,0.952,0.123
10.232,-0.220,0.958,0.119
10.237,-0.225,0.956,0.116
10.243,-0.224,0.953,0.122
10.247,-0.223,0.953,0.116
10.252,-0.221,0.958,0.119
10.258,-0.224,0.957,0.117
10.263,-0.228,0.955,0.124
10.268,-0.218,0.959,0.124
10.275,-0.225,0.959,0.131
10.279,-0.216,0.956,0.121
10.285,-0.218,0.955,0.123
10.288,-0.221,0.954,0.121
10.293,-0.218,0.962,0.123
10.298,-0.223,0.957,0.127
10.303,-0.222,0.956,0.118
10.309,-0.227,0.955,0.115
10.311,-0.222,0.957,0.118
10.316,-0.227,0.958,0.118
10.321,-0.238,0.961,0.117
10.326,-0.231,0.958,0.112
10.331,-0.227,0.956,0.116
10.336,-0.231,0.953,0.117
10.341,-0.226,0.954,0.121
10.346,-0.223,0.949,0.122
10.351,-0.226,0.955,0.117
10.356,-0.229,0.953,0.126
10.361,-0.219,0.956,0.123
10.366,-0.219,0.958,0.125
10.372,-0.221,0.957,0.124
10.377,-0.224,0.955,0.119
10.382,-0.222,0.953,0.126
10.387,-0.222,0.952,0.127
10.564,-0.227,0.956,0.125
10.566,-0.222,0.961,0.122
10.568,-0.221,0.957,0.116
10.569,-0.224,0.955,0.117
10.571,-0.223,0.957,0.114
10.573,-0.223,0.959,0.104
10.574,-0.229,0.956,0.111
10.576,-0.224,0.957,0.110
10.578,-0.221,0.953,0.106
10.579,-0.226,0.958,0.111
10.581,-0.223,0.961,0.105
10.583,-0.223,0.955,0.106
10.584,-0.220,0.953,0.117
10.586,-0.224,0.953,0.118
10.588,-0.218,0.950,0.115
10.589,-0.224,0.946,0.119
10.591,-0.224,0.951,0.121
10.594,-0.226,0.956,0.122
10.598,-0.220,0.954,0.116
10.603,-0.223,0.951,0.119
10.608,-0.224,0.954,0.111
10.613,-0.224,0.960,0.116
10.618,-0.225,0.960,0.120
10.623,-0.223,0.957,0.120
10.628,-0.225,0.966,0.121
10.633,-0.232,0.961,0.121
10.638,-0.231,0.958,0.117
10.643,-0.230,0.957,0.122
10.648,-0.230,0.953,0.115
10.654,-0.231,0.959,0.113
10.658,-0.226,0.955,0.117
10.663,-0.229,0.958,0.110
10.668,-0.226,0.957,0.117
10.673,-0.227,0.955,0.119
10.679,-0.220,0.957,0.115
10.684,-0.224,0.951,0.116
10.689,-0.222,0.952,0.109
10.694,-0.220,0.955,0.117
10.699,-0.221,0.947,0.114
10.705,-0.218,0.956,0.124
10.709,-0.219,0.954,0.117
10.714,-0.223,0.953,0.115
10.719,-0.223,0.953,0.118
10.724,-0.223,0.955,0.117
10.729,-0.221,0.955,0.114
10.734,-0.226,0.957,0.111
10.739,-0.226,0.961,0.110
10.749,-0.229,0.960,0.115
10.750,-0.227,0.964,0.114
10.754,-0.227,0.957,0.115
10.759,-0.229,0.962,0.114
10.764,-0.226,0.964,0.111
10.769,-0.223,0.960,0.123
10.779,-0.225,0.960,0.116
10.781,-0.224,0.956,0.124
10.785,-0.226,0.956,0.118
10.790,-0.220,0.961,0.120
10.794,-0.226,0.956,0.117
10.800,-0.223,0.955,0.121
10.805,-0.223,0.953,0.119
10.810,-0.222,0.955,0.125
10.815,-0.221,0.956,0.122
10.820,-0.227,0.959,0.127
10.825,-0.227,0.961,0.120
10.830,-0.227,0.956,0.119
10.835,-0.227,0.956,0.122
10.840,-0.228,0.950,0.118
10.845,-0.228,0.953,0.123
10.850,-0.226,0.955,0.121
10.855,-0.228,0.955,0.115
10.860,-0.219,0.951,0.116
10.865,-0.228,0.949,0.114
10.870,-0.224,0.957,0.118
10.875,-0.220,0.958,0.120
10.880,-0.224,0.954,0.114
10.885,-0.223,0.957,0.116
10.890,-0.220,0.950,0.116
10.895,-0.227,0.953,0.109
10.901,-0.221,0.958,0.121
10.906,-0.220,0.952,0.124
10.911,-0.227,0.953,0.120
10.916,-0.219,0.956,0.120
10.921,-0.219,0.957,0.117
10.926,-0.225,0.955,0.113
10.931,-0.219,0.955,0.115
10.936,-0.226,0.956,0.113
10.941,-0.223,0.951,0.121
10.946,-0.225,0.959,0.118
10.951,-0.223,0.960,0.111
10.956,-0.222,0.956,0.111
10.961,-0.220,0.957,0.126
10.967,-0.223,0.955,0.113
10.972,-0.219,0.956,0.124
10.977,-0.222,0.957,0.111
10.982,-0.220,0.958,0.117
10.987,-0.218,0.959,0.120
10.992,-0.226,0.956,0.124
10.997,-0.226,0.959,0.108
11.002,-0.227,0.955,0.114
11.008,-0.228,0.959,0.105
11.178,-0.223,0.958,0.108
11.180,-0.222,0.957,0.105
11.181,-0.219,0.956,0.117
11.183,-0.221,0.961,0.118
11.185,-0.223,0.961,0.116
11.187,-0.221,0.956,0.117
11.188,-0.217,0.955,0.118
11.190,-0.226,0.958,0.125
11.192,-0.224,0.962,0.116
11.193,-0.226,0.957,0.113
11.195,-0.223,0.959,0.119
11.197,-0.217,0.959,0.113
11.198,-0.227,0.958,0.109
11.200,-0.220,0.958,0.115
11.201,-0.219,0.954,0.112
11.203,-0.228,0.956,0.120
11.205,-0.221,0.954,0.121
11.208,-0.224,0.954,0.116
11.213,-0.222,0.956,0.113
11.218,-0.223,0.952,0.107
11.223,-0.226,0.958,0.118
11.228,-0.223,0.953,0.107
11.233,-0.226,0.958,0.111
11.238,-0.222,0.955,0.119
11.243,-0.229,0.959,0.119
11.248,-0.226,0.960,0.119
11.253,-0.219,0.959,0.123
11.258,-0.222,0.964,0.120
11.263,-0.218,0.960,0.115
11.268,-0.225,0.960,0.118
11.274,-0.226,0.960,0.118
11.278,-0.225,0.956,0.109
11.284,-0.224,0.954,0.120
11.289,-0.223,0.954,0.116
11.294,-0.229,0.954,0.118
11.299,-0.226,0.958,0.124
11.303,-0.221,0.955,0.112
11.308,-0.224,0.952,0.104
11.313,-0.222,0.954,0.113
11.318,-0.224,0.959,0.104
11.323,-0.225,0.957,0.116
11.328,-0.224,0.957,0.114
11.333,-0.228,0.957,0.112
11.338,-0.222,0.956,0.119
11.343,-0.228,0.956,0.113
11.348,-0.220,0.956,0.122
11.354,-0.229,0.953,0.117
11.360,-0.237,0.955,0.118
11.365,-0.233,0.958,0.117
11.370,-0.227,0.953,0.113
11.375,-0.227,0.954,0.114
11.380,-0.227,0.960,0.117
11.386,-0.229,0.951,0.114
11.390,-0.229,0.953,0.119
11.396,-0.226,0.953,0.114
11.401,-0.226,0.953,0.119
11.406,-0.226,0.957,0.106
11.411,-0.230,0.960,0.116
11.415,-0.222,0.958,0.114
11.421,-0.220,0.960,0.126
11.425,-0.225,0.951,0.122
11.431,-0.226,0.956,0.123
11.435,-0.224,0.957,0.119
11.440,-0.221,0.959,0.125
11.446,-0.225,0.959,0.113
11.451,-0.232,0.960,0.122
11.456,-0.226,0.958,0.120
11.461,-0.226,0.953,0.119
11.466,-0.228,0.955,0.116
11.471,-0.230,0.953,0.117
11.476,-0.227,0.955,0.116
11.481,-0.226,0.952,0.115
11.486,-0.224,0.951,0.115
11.491,-0.228,0.955,0.121
11.496,-0.225,0.956,0.122
11.501,-0.224,0.956,0.117
11.506,-0.227,0.961,0.111
11.511,-0.222,0.958,0.103
11.516,-0.220,0.963,0.108
11.521,-0.225,0.962,0.108
11.526,-0.229,0.957,0.114
11.531,-0.224,0.952,0.126
11.536,-0.233,0.956,0.123
11.541,-0.228,0.957,0.131
11.546,-0.226,0.958,0.128
11.551,-0.220,0.958,0.127
11.556,-0.220,0.951,0.117
11.561,-0.216,0.960,0.118
11.566,-0.223,0.957,0.118
11.571,-0.223,0.956,0.113
11.576,-0.222,0.955,0.116
11.582,-0.230,0.949,0.107
11.587,-0.224,0.957,0.110
11.592,-0.229,0.957,0.107
11.596,-0.225,0.961,0.105
11.602,-0.227,0.953,0.115
11.607,-0.227,0.958,0.116
11.612,-0.226,0.952,0.115
11.617,-0.228,0.953,0.118
11.622,-0.222,0.950,0.116
11.814,-0.228,0.953,0.124
11.815,-0.230,0.956,0.125
11.818,-0.223,0.954,0.113
11.819,-0.227,0.955,0.115
11.820,-0.227,0.958,0.112
11.820,-0.221,0.959,0.123
11.821,-0.227,0.960,0.112
11.822,-0.226,0.958,0.110
11.823,-0.220,0.963,0.113
11.824,-0.224,0.961,0.110
11.824,-0.231,0.958,0.107
11.825,-0.225,0.954,0.111
11.826,-0.221,0.956,0.120
11.827,-0.222,0.961,0.116
11.828,-0.223,0.957,0.111
11.835,-0.220,0.957,0.118
11.837,-0.228,0.957,0.122
11.842,-0.225,0.954,0.120
11.847,-0.224,0.957,0.109
11.853,-0.229,0.957,0.109
11.858,-0.225,0.955,0.101
11.862,-0.226,0.949,0.109
11.867,-0.224,0.956,0.109
11.873,-0.226,0.955,0.112
11.878,-0.221,0.957,0.126
11.882,-0.221,0.960,0.116
11.887,-0.222,0.959,0.112
11.892,-0.226,0.957,0.119
11.897,-0.223,0.960,0.117
11.902,-0.220,0.958,0.120
11.908,-0.223,0.951,0.114
11.913,-0.225,0.952,0.121
11.918,-0.226,0.957,0.118
11.923,-0.224,0.953,0.126
11.928,-0.228,0.956,0.117
11.933,-0.227,0.953,0.115
11.938,-0.229,0.953,0.119
11.943,-0.225,0.955,0.119
11.948,-0.223,0.955,0.115
11.953,-0.218,0.955,0.111
11.959,-0.226,0.958,0.102
11.964,-0.219,0.958,0.110
11.969,-0.223,0.956,0.109
11.974,-0.218,0.961,0.112
11.979,-0.222,0.955,0.116
11.984,-0.224,0.961,0.111
11.989,-0.218,0.956,0.118
11.994,-0.219,0.957,0.117
11.999,-0.223,0.952,0.114
12.004,-0.224,0.958,0.114
12.010,-0.230,0.959,0.116
12.015,-0.228,0.958,0.112
12.020,-0.225,0.961,0.110
12.025,-0.229,0.956,0.118
12.030,-0.233,0.954,0.120
12.035,-0.229,0.953,0.118
12.040,-0.228,0.954,0.109
12.045,-0.228,0.956,0.113
12.050,-0.228,0.956,0.118
12.056,-0.224,0.955,0.117
12.060,-0.227,0.957,0.125
12.066,-0.228,0.956,0.124
12.070,-0.225,0.951,0.119
12.075,-0.223,0.953,0.121
12.080,-0.223,0.955,0.120
12.087,-0.224,0.955,0.118
12.090,-0.222,0.957,0.118
12.096,-0.224,0.957,0.115
12.101,-0.223,0.957,0.113
12.108,-0.227,0.959,0.114
12.109,-0.227,0.956,0.113
12.114,-0.227,0.952,0.108
12.119,-0.224,0.957,0.101
12.124,-0.221,0.955,0.111
12.129,-0.225,0.959,0.117
12.134,-0.229,0.960,0.108
12.139,-0.219,0.959,0.110
12.144,-0.227,0.958,0.115
12.149,-0.225,0.958,0.114
12.154,-0.225,0.953,0.106
12.159,-0.225,0.956,0.114
12.164,-0.229,0.952,0.116
12.169,-0.226,0.948,0.116
12.174,-0.228,0.958,0.116
12.179,-0.223,0.953,0.116
12.184,-0.229,0.952,0.117
12.189,-0.226,0.957,0.119
12.195,-0.223,0.955,0.114
12.199,-0.227,0.961,0.115
12.205,-0.217,0.960,0.114
12.210,-0.223,0.963,0.109
12.215,-0.226,0.960,0.114
12.220,-0.222,0.960,0.113
12.225,-0.225,0.955,0.111
12.230,-0.225,0.956,0.109
12.235,-0.229,0.957,0.103
12.240,-0.223,0.958,0.112
12.245,-0.225,0.957,0.111
12.250,-0.224,0.954,0.115
12.255,-0.228,0.953,0.120
12.430,-0.227,0.956,0.114
12.431,-0.226,0.956,0.119
12.431,-0.224,0.955,0.116
12.432,-0.224,0.954,0.120
12.433,-0.224,0.955,0.114
12.434,-0.228,0.953,0.120
12.435,-0.224,0.953,0.117
12.437,-0.224,0.953,0.108
12.439,-0.226,0.954,0.120
12.440,-0.229,0.955,0.117
12.442,-0.226,0.959,0.117
12.444,-0.227,0.956,0.117
12.445,-0.226,0.961,0.115
12.447,-0.226,0.958,0.117
12.449,-0.225,0.960,0.108
12.450,-0.228,0.958,0.112
12.452,-0.223,0.953,0.117
12.456,-0.223,0.956,0.119
12.461,-0.225,0.957,0.108
12.466,-0.222,0.954,0.109
12.471,-0.221,0.954,0.118
12.476,-0.226,0.956,0.115
12.481,-0.228,0.956,0.123
12.486,-0.228,0.961,0.125
12.492,-0.223,0.961,0.109
12.497,-0.225,0.961,0.121
12.502,-0.228,0.958,0.115
12.507,-0.224,0.957,0.122
12.512,-0.229,0.952,0.118
12.517,-0.228,0.953,0.114
12.522,-0.230,0.955,0.113
12.527,-0.232,0.951,0.115
12.532,-0.233,0.955,0.123
12.537,-0.230,0.953,0.119
12.542,-0.230,0.955,0.109
12.547,-0.231,0.960,0.114
12.552,-0.223,0.951,0.109
12.557,-0.226,0.957,0.110
12.562,-0.228,0.955,0.115
12.568,-0.229,0.958,0.117
12.573,-0.228,0.955,0.118
12.578,-0.230,0.957,0.119
12.583,-0.226,0.960,0.115
12.588,-0.225,0.950,0.126
12.593,-0.230,0.956,0.120
12.598,-0.220,0.957,0.113
12.603,-0.225,0.954,0.108
12.608,-0.223,0.954,0.112
12.613,-0.227,0.961,0.104
12.618,-0.224,0.957,0.108
12.623,-0.221,0.953,0.113
12.628,-0.226,0.959,0.113
12.633,-0.222,0.958,0.111
12.638,-0.228,0.951,0.114
12.643,-0.224,0.953,0.111
12.648,-0.224,0.958,0.118
12.653,-0.221,0.955,0.114
12.659,-0.221,0.956,0.109
12.664,-0.221,0.959,0.120
12.669,-0.220,0.956,0.120
12.674,-0.222,0.956,0.121
12.682,-0.221,0.960,0.115
12.685,-0.224,0.956,0.118
12.689,-0.224,0.956,0.112
12.695,-0.225,0.952,0.120
12.699,-0.228,0.959,0.120
12.705,-0.229,0.961,0.111
12.710,-0.229,0.955,0.117
12.722,-0.226,0.959,0.118
12.726,-0.229,0.958,0.117
12.729,-0.234,0.957,0.110
12.732,-0.230,0.961,0.105
12.736,-0.228,0.956,0.107
12.740,-0.221,0.957,0.119
12.745,-0.225,0.963,0.118
12.750,-0.225,0.956,0.110
12.756,-0.220,0.954,0.103
12.762,-0.225,0.957,0.111
12.766,-0.221,0.956,0.112
12.771,-0.220,0.956,0.123
12.776,-0.224,0.959,0.120
12.794,-0.227,0.952,0.120
12.797,-0.222,0.949,0.114
12.799,-0.225,0.955,0.118
12.802,-0.228,0.955,0.116
12.806,-0.222,0.954,0.119
12.808,-0.224,0.955,0.110
12.810,-0.232,0.956,0.103
12.814,-0.226,0.957,0.113
12.819,-0.228,0.956,0.113
12.824,-0.232,0.954,0.118
12.829,-0.230,0.955,0.112
12.834,-0.227,0.959,0.120
12.839,-0.231,0.955,0.117
12.845,-0.222,0.956,0.118
12.849,-0.228,0.956,0.121
12.854,-0.223,0.956,0.112
12.859,-0.229,0.953,0.097
12.864,-0.228,0.963,0.108
12.869,-0.219,0.959,0.108
13.029,-0.228,0.956,0.112
13.031,-0.213,0.961,0.119
13.033,-0.219,0.956,0.126
13.034,-0.219,0.955,0.118
13.036,-0.225,0.949,0.124
13.038,-0.217,0.952,0.113
13.039,-0.228,0.956,0.119
13.041,-0.225,0.953,0.121
13.043,-0.224,0.954,0.104
13.045,-0.225,0.956,0.112
13.046,-0.226,0.958,0.121
13.048,-0.227,0.958,0.116
13.050,-0.223,0.952,0.108
13.051,-0.225,0.952,0.117
13.053,-0.223,0.951,0.122
13.056,-0.221,0.958,0.126
13.057,-0.213,0.951,0.112
13.059,-0.220,0.952,0.119
13.061,-0.227,0.951,0.115
13.066,-0.227,0.955,0.112
13.071,-0.225,0.961,0.113
13.076,-0.226,0.962,0.110
13.081,-0.229,0.960,0.107
13.086,-0.227,0.957,0.111
13.091,-0.229,0.957,0.111
13.096,-0.231,0.956,0.105
13.101,-0.227,0.955,0.111
13.108,-0.230,0.961,0.107
13.112,-0.230,0.960,0.109
13.118,-0.225,0.957,0.107
13.123,-0.224,0.956,0.118
13.128,-0.225,0.956,0.116
13.133,-0.227,0.956,0.115
13.138,-0.226,0.954,0.118
13.143,-0.229,0.952,0.122
13.148,-0.223,0.954,0.121
13.153,-0.225,0.953,0.115
13.158,-0.225,0.950,0.114
13.163,-0.231,0.954,0.115
13.168,-0.231,0.955,0.110
13.173,-0.233,0.954,0.121
13.178,-0.233,0.956,0.117
13.184,-0.236,0.959,0.109
13.188,-0.230,0.958,0.105
13.193,-0.237,0.960,0.105
13.198,-0.231,0.957,0.110
13.203,-0.231,0.952,0.107
13.208,-0.229,0.956,0.109
13.214,-0.226,0.957,0.108
13.218,-0.222,0.955,0.113
13.223,-0.225,0.959,0.112
13.228,-0.224,0.953,0.115
13.233,-0.223,0.956,0.118
13.238,-0.225,0.952,0.114
13.244,-0.226,0.959,0.117
13.249,-0.228,0.959,0.118
13.254,-0.222,0.956,0.126
13.259,-0.229,0.961,0.125
13.263,-0.224,0.955,0.132
13.268,-0.234,0.956,0.125
13.273,-0.233,0.950,0.120
13.278,-0.236,0.954,0.121
13.283,-0.234,0.953,0.121
13.288,-0.232,0.958,0.112
13.292,-0.225,0.957,0.117
13.297,-0.229,0.956,0.103
13.302,-0.231,0.952,0.106
13.307,-0.219,0.957,0.102
13.312,-0.233,0.957,0.109
13.317,-0.226,0.958,0.114
13.323,-0.225,0.963,0.105
13.327,-0.226,0.959,0.116
13.332,-0.222,0.954,0.117
13.338,-0.218,0.955,0.123
13.343,-0.224,0.953,0.119
13.348,-0.229,0.955,0.113
13.353,-0.222,0.956,0.120
13.358,-0.223,0.956,0.116
13.363,-0.219,0.955,0.123
13.368,-0.221,0.952,0.119
13.373,-0.222,0.954,0.113
13.378,-0.224,0.954,0.109
13.383,-0.224,0.960,0.106
13.388,-0.221,0.959,0.108
13.393,-0.225,0.955,0.114
13.398,-0.228,0.957,0.114
13.403,-0.226,0.957,0.113
13.408,-0.225,0.957,0.119
13.414,-0.227,0.959,0.118
13.419,-0.229,0.957,0.119
13.424,-0.223,0.956,0.112
13.429,-0.229,0.957,0.113
13.434,-0.232,0.950,0.122
13.439,-0.232,0.956,0.114
13.444,-0.230,0.956,0.120
13.449,-0.230,0.957,0.113
13.454,-0.228,0.957,0.119
13.459,-0.227,0.951,0.115
13.464,-0.225,0.955,0.120
13.469,-0.225,0.952,0.115
13.650,-0.228,0.947,0.126
13.650,-0.229,0.953,0.114
13.651,-0.235,0.951,0.121
13.652,-0.224,0.951,0.114
13.653,-0.230,0.953,0.115
13.654,-0.228,0.953,0.112
13.655,-0.231,0.952,0.110
13.656,-0.232,0.955,0.108
13.656,-0.227,0.963,0.112
13.657,-0.228,0.960,0.113
13.660,-0.230,0.958,0.113
13.662,-0.228,0.959,0.110
13.663,-0.222,0.954,0.116
13.664,-0.223,0.955,0.117
13.665,-0.227,0.960,0.116
13.667,-0.222,0.958,0.108
13.670,-0.226,0.954,0.121
13.675,-0.224,0.957,0.116
13.680,-0.221,0.955,0.115
13.685,-0.225,0.955,0.114
13.690,-0.225,0.956,0.112
13.695,-0.225,0.953,0.112
13.700,-0.225,0.957,0.110
13.705,-0.230,0.955,0.121
13.710,-0.231,0.956,0.116
13.715,-0.230,0.955,0.123
13.720,-0.228,0.958,0.117
13.725,-0.228,0.957,0.128
13.730,-0.228,0.954,0.127
13.735,-0.227,0.958,0.117
13.740,-0.222,0.954,0.117
13.746,-0.224,0.958,0.110
13.751,-0.221,0.955,0.113
13.756,-0.226,0.958,0.113
13.761,-0.219,0.960,0.113
13.766,-0.223,0.954,0.107
13.771,-0.220,0.960,0.121
13.776,-0.222,0.955,0.116
13.781,-0.227,0.954,0.110
13.786,-0.224,0.960,0.120
13.791,-0.231,0.954,0.124
13.796,-0.227,0.958,0.125
13.801,-0.223,0.956,0.127
13.806,-0.224,0.954,0.119
13.811,-0.231,0.954,0.123
13.816,-0.226,0.952,0.128
13.821,-0.222,0.952,0.118
13.826,-0.224,0.956,0.118
13.831,-0.223,0.957,0.121
13.836,-0.224,0.957,0.124
13.841,-0.221,0.957,0.114
13.846,-0.226,0.953,0.117
13.851,-0.223,0.954,0.115
13.856,-0.227,0.953,0.117
13.861,-0.226,0.956,0.123
13.866,-0.223,0.953,0.111
13.871,-0.223,0.958,0.121
13.876,-0.228,0.958,0.113
13.881,-0.222,0.956,0.120
13.887,-0.229,0.954,0.117
13.892,-0.225,0.955,0.119
13.897,-0.225,0.961,0.119
13.902,-0.221,0.953,0.116
13.906,-0.230,0.956,0.116
13.912,-0.227,0.955,0.116
13.917,-0.224,0.959,0.119
13.922,-0.221,0.955,0.120
13.927,-0.226,0.956,0.113
13.932,-0.225,0.955,0.122
13.937,-0.226,0.950,0.118
13.942,-0.220,0.954,0.115
13.947,-0.222,0.955,0.121
13.952,-0.221,0.954,0.116
13.958,-0.222,0.959,0.116
13.963,-0.226,0.959,0.111
13.968,-0.223,0.959,0.107
13.974,-0.228,0.961,0.110
13.978,-0.224,0.961,0.108
13.984,-0.230,0.965,0.112
13.989,-0.225,0.957,0.113
13.994,-0.230,0.961,0.119
13.999,-0.228,0.954,0.113
14.004,-0.229,0.956,0.115
14.009,-0.227,0.956,0.113
14.014,-0.229,0.953,0.114
14.019,-0.220,0.956,0.111
14.024,-0.225,0.954,0.119
14.029,-0.219,0.950,0.119
14.034,-0.216,0.955,0.123
14.039,-0.218,0.961,0.114
14.044,-0.225,0.956,0.115
14.049,-0.224,0.959,0.116
14.054,-0.221,0.955,0.118
14.059,-0.225,0.953,0.119
14.064,-0.225,0.956,0.117
14.069,-0.226,0.953,0.120
14.076,-0.229,0.955,0.108
14.081,-0.225,0.960,0.113
14.085,-0.226,0.962,0.105
14.089,-0.225,0.959,0.109
14.295,-0.228,0.959,0.115
14.296,-0.228,0.958,0.117
14.296,-0.225,0.957,0.118
14.297,-0.226,0.955,0.117
14.298,-0.218,0.957,0.111
14.298,-0.225,0.957,0.121
14.299,-0.228,0.961,0.120
14.300,-0.228,0.952,0.125
14.300,-0.229,0.954,0.126
14.301,-0.232,0.955,0.122
14.302,-0.228,0.956,0.130
14.302,-0.228,0.962,0.115
14.303,-0.230,0.960,0.118
14.304,-0.223,0.960,0.120
14.309,-0.225,0.955,0.112
14.314,-0.225,0.953,0.105
14.319,-0.226,0.956,0.112
14.324,-0.215,0.956,0.111
14.329,-0.220,0.955,0.117
14.334,-0.219,0.954,0.112
14.339,-0.217,0.958,0.113
14.344,-0.219,0.960,0.114
14.350,-0.228,0.959,0.120
14.355,-0.220,0.958,0.121
14.360,-0.223,0.957,0.120
14.365,-0.220,0.958,0.114
14.370,-0.223,0.956,0.116
14.377,-0.221,0.955,0.111
14.381,-0.227,0.957,0.122
14.386,-0.228,0.956,0.116
14.392,-0.223,0.950,0.116
14.395,-0.224,0.954,0.115
14.400,-0.228,0.953,0.112
14.405,-0.229,0.956,0.117
14.410,-0.225,0.957,0.122
14.416,-0.225,0.958,0.114
14.421,-0.225,0.954,0.119
14.432,-0.225,0.954,0.116
14.434,-0.219,0.958,0.119
14.436,-0.222,0.954,0.123
14.441,-0.223,0.955,0.125
14.446,-0.228,0.952,0.115
14.452,-0.229,0.949,0.120
14.456,-0.225,0.952,0.113
14.461,-0.226,0.954,0.116
14.466,-0.225,0.955,0.112
14.471,-0.227,0.959,0.111
14.476,-0.228,0.957,0.110
14.482,-0.228,0.958,0.116
14.488,-0.227,0.961,0.111
14.492,-0.225,0.956,0.115
14.497,-0.230,0.951,0.119
14.502,-0.228,0.954,0.115
14.507,-0.230,0.958,0.119
14.512,-0.228,0.958,0.115
14.517,-0.225,0.956,0.117
14.522,-0.226,0.960,0.122
14.527,-0.228,0.958,0.112
14.532,-0.222,0.957,0.121
14.537,-0.223,0.958,0.109
14.542,-0.227,0.955,0.120
14.547,-0.223,0.958,0.119
14.552,-0.227,0.955,0.113
14.558,-0.218,0.954,0.120
14.563,-0.223,0.954,0.114
14.568,-0.224,0.956,0.114
14.573,-0.227,0.951,0.117
14.578,-0.228,0.948,0.112
14.583,-0.224,0.956,0.115
14.588,-0.229,0.954,0.111
14.593,-0.227,0.955,0.118
14.598,-0.228,0.957,0.112
14.603,-0.230,0.954,0.113
14.608,-0.227,0.957,0.119
14.612,-0.228,0.955,0.119
14.617,-0.233,0.957,0.123
14.622,-0.232,0.956,0.117
14.627,-0.226,0.958,0.116
14.632,-0.229,0.960,0.115
14.637,-0.228,0.962,0.114
14.642,-0.228,0.962,0.116
14.647,-0.224,0.960,0.111
14.652,-0.225,0.952,0.120
14.657,-0.219,0.958,0.129
14.662,-0.221,0.955,0.121
14.668,-0.228,0.952,0.121
14.673,-0.227,0.956,0.130
14.678,-0.226,0.954,0.111
14.683,-0.225,0.956,0.113
14.688,-0.225,0.958,0.121
14.696,-0.227,0.954,0.113
14.698,-0.228,0.956,0.119
14.703,-0.223,0.957,0.118
14.708,-0.222,0.961,0.119
14.713,-0.228,0.958,0.117
14.718,-0.227,0.962,0.112
14.723,-0.234,0.959,0.116
14.728,-0.233,0.959,0.120
14.733,-0.233,0.955,0.118
14.738,-0.228,0.957,0.115
14.925,-0.236,0.949,0.124
14.926,-0.232,0.951,0.122
14.927,-0.232,0.959,0.125
14.928,-0.231,0.953,0.122
14.929,-0.228,0.955,0.117
14.930,-0.226,0.956,0.119
14.930,-0.225,0.960,0.117
14.931,-0.220,0.952,0.109
14.932,-0.224,0.959,0.120
14.932,-0.223,0.955,0.119
14.934,-0.228,0.961,0.127
14.935,-0.228,0.955,0.114
14.936,-0.227,0.959,0.110
14.936,-0.226,0.957,0.114
14.939,-0.232,0.957,0.116
14.944,-0.229,0.952,0.119
14.949,-0.225,0.954,0.116
14.954,-0.224,0.959,0.115
14.959,-0.219,0.954,0.111
14.964,-0.222,0.956,0.115
14.969,-0.221,0.957,0.114
14.974,-0.221,0.955,0.112
14.979,-0.215,0.956,0.112
14.984,-0.213,0.961,0.110
14.989,-0.222,0.962,0.117
14.994,-0.217,0.957,0.114
14.999,-0.222,0.955,0.119
15.004,-0.224,0.960,0.113
15.009,-0.230,0.954,0.118
15.014,-0.227,0.955,0.121
15.019,-0.226,0.954,0.117
15.024,-0.227,0.959,0.108
15.029,-0.227,0.958,0.113
15.035,-0.224,0.957,0.114
15.040,-0.223,0.952,0.111
15.045,-0.225,0.958,0.112
15.050,-0.219,0.957,0.119
15.055,-0.226,0.951,0.115
15.060,-0.223,0.957,0.111
15.065,-0.224,0.956,0.111
15.070,-0.224,0.956,0.106
15.075,-0.229,0.948,0.121
15.080,-0.228,0.957,0.122
15.085,-0.224,0.956,0.111
15.090,-0.224,0.959,0.119
15.095,-0.229,0.953,0.111
15.101,-0.229,0.960,0.114
15.105,-0.225,0.956,0.108
15.110,-0.229,0.958,0.111
15.115,-0.220,0.956,0.111
15.120,-0.220,0.956,0.116
15.126,-0.224,0.960,0.113
15.130,-0.227,0.957,0.111
15.136,-0.223,0.951,0.119
15.141,-0.229,0.956,0.118
15.146,-0.222,0.955,0.111
15.151,-0.229,0.951,0.110
15.156,-0.225,0.953,0.111
15.161,-0.224,0.955,0.112
15.166,-0.228,0.953,0.113
15.171,-0.227,0.950,0.118
15.176,-0.227,0.954,0.109
15.181,-0.227,0.955,0.118
15.186,-0.227,0.951,0.109
15.191,-0.227,0.954,0.116
15.197,-0.226,0.960,0.110
15.202,-0.227,0.957,0.109
15.206,-0.233,0.959,0.113
15.212,-0.227,0.957,0.113
15.217,-0.229,0.960,0.118
15.222,-0.228,0.960,0.118
15.227,-0.228,0.961,0.119
15.232,-0.227,0.952,0.120
15.237,-0.225,0.955,0.111
15.242,-0.228,0.960,0.113
15.247,-0.231,0.956,0.109
15.252,-0.224,0.957,0.111
15.259,-0.221,0.956,0.112
15.263,-0.224,0.955,0.114
15.268,-0.223,0.954,0.124
15.273,-0.231,0.954,0.118
15.278,-0.232,0.958,0.118
15.283,-0.229,0.956,0.116
