time,x,y,z
24.416,0.696,0.004,0.782
24.421,0.691,0.001,0.779
24.426,0.692,0.000,0.780
24.431,0.693,0.001,0.782
24.436,0.691,0.001,0.789
24.441,0.691,0.002,0.778
24.446,0.686,-0.003,0.780
24.452,0.693,0.003,0.781
24.457,0.691,0.002,0.778
24.710,0.690,0.005,0.780
24.711,0.687,-0.000,0.780
24.711,0.689,-0.003,0.786
24.712,0.683,0.002,0.785
24.713,0.692,0.002,0.786
24.713,0.689,0.002,0.787
24.714,0.689,0.004,0.785
24.715,0.685,0.002,0.780
24.715,0.690,0.000,0.785
24.716,0.693,0.000,0.789
24.836,0.690,-0.000,0.780
24.837,0.697,-0.002,0.782
24.838,0.690,-0.003,0.781
24.838,0.690,0.005,0.778
24.839,0.690,0.006,0.777
24.840,0.693,-0.002,0.779
24.840,0.691,-0.002,0.779
24.841,0.701,0.002,0.780
24.842,0.695,0.002,0.786
24.842,0.689,-0.006,0.787
24.843,0.694,-0.001,0.786
24.844,0.689,-0.000,0.781
24.844,0.694,0.006,0.776
24.845,0.692,0.000,0.777
24.892,0.676,-0.025,0.798
24.893,0.703,-0.022,0.778
24.894,0.697,0.004,0.782
24.895,0.687,0.005,0.783
24.896,0.689,0.001,0.780
24.896,0.691,-0.000,0.782
24.897,0.693,0.002,0.783
24.898,0.692,0.003,0.781
24.899,0.693,-0.001,0.783
24.900,0.694,-0.000,0.780
24.900,0.693,-0.001,0.774
