time,x,y,z
17.397,0.860,-0.491,-0.269
17.402,0.857,-0.491,-0.273
17.407,0.863,-0.488,-0.269
17.412,0.861,-0.494,-0.264
17.417,0.861,-0.492,-0.269
17.422,0.856,-0.494,-0.272
17.427,0.852,-0.496,-0.271
17.432,0.845,-0.496,-0.273
17.438,0.842,-0.498,-0.272
17.442,0.838,-0.501,-0.284
17.666,0.835,-0.497,-0.284
17.668,0.833,-0.497,-0.290
17.670,0.833,-0.498,-0.282
17.672,0.836,-0.502,-0.281
17.674,0.835,-0.498,-0.281
17.676,0.844,-0.500,-0.284
17.681,0.840,-0.499,-0.277
17.683,0.846,-0.495,-0.272
17.685,0.842,-0.492,-0.269
17.687,0.842,-0.490,-0.270
17.689,0.846,-0.497,-0.270
17.690,0.844,-0.496,-0.268
17.692,0.841,-0.498,-0.275
17.694,0.839,-0.496,-0.276
17.696,0.840,-0.502,-0.283
17.698,0.836,-0.503,-0.282
17.699,0.836,-0.495,-0.276
17.701,0.846,-0.497,-0.278
17.702,0.845,-0.495,-0.284
17.704,0.848,-0.500,-0.277
17.739,0.850,-0.491,-0.273
17.741,0.851,-0.491,-0.274
17.743,0.856,-0.496,-0.274
17.744,0.852,-0.491,-0.271
17.746,0.847,-0.493,-0.271
17.747,0.850,-0.497,-0.265
17.747,0.850,-0.499,-0.277
17.748,0.842,-0.501,-0.267
17.748,0.846,-0.501,-0.273
17.949,0.846,-0.503,-0.270
17.950,0.842,-0.502,-0.268
17.951,0.838,-0.506,-0.269
17.951,0.839,-0.503,-0.273
17.952,0.838,-0.498,-0.275
17.953,0.840,-0.502,-0.282
17.954,0.836,-0.501,-0.281
17.954,0.848,-0.495,-0.282
17.955,0.841,-0.494,-0.276
17.956,0.848,-0.494,-0.271
17.956,0.844,-0.492,-0.272
17.957,0.845,-0.501,-0.268
17.957,0.845,-0.504,-0.264
17.958,0.847,-0.504,-0.270
17.964,0.847,-0.499,-0.269
17.969,0.842,-0.505,-0.269
17.974,0.836,-0.503,-0.274
17.979,0.844,-0.502,-0.271
17.984,0.844,-0.503,-0.275
17.989,0.847,-0.499,-0.268
17.994,0.851,-0.502,-0.269
18.000,0.849,-0.497,-0.267
18.005,0.846,-0.502,-0.270
18.010,0.849,-0.505,-0.274
18.015,0.847,-0.504,-0.271
18.020,0.845,-0.507,-0.266
18.025,0.847,-0.509,-0.271
18.030,0.840,-0.508,-0.272
18.035,0.841,-0.508,-0.272
18.040,0.836,-0.507,-0.269
18.045,0.838,-0.507,-0.281
18.050,0.836,-0.501,-0.282
18.055,0.833,-0.502,-0.278
18.060,0.841,-0.498,-0.278
18.065,0.843,-0.499,-0.267
18.070,0.847,-0.498,-0.273
18.076,0.846,-0.498,-0.276
18.080,0.848,-0.490,-0.270
18.086,0.855,-0.494,-0.279
18.091,0.843,-0.490,-0.277
18.096,0.853,-0.496,-0.273
18.101,0.846,-0.493,-0.274
18.106,0.849,-0.495,-0.279
18.111,0.840,-0.494,-0.279
18.116,0.839,-0.497,-0.274
18.121,0.840,-0.497,-0.276
18.126,0.838,-0.491,-0.275
18.131,0.838,-0.503,-0.272
18.136,0.837,-0.503,-0.277
18.141,0.836,-0.497,-0.279
18.147,0.846,-0.501,-0.278
18.151,0.843,-0.500,-0.282
18.157,0.839,-0.497,-0.274
18.162,0.852,-0.499,-0.272
18.167,0.849,-0.498,-0.269
18.172,0.855,-0.499,-0.265
18.177,0.850,-0.500,-0.273
18.182,0.849,-0.501,-0.264
18.187,0.847,-0.498,-0.267
18.192,0.843,-0.502,-0.271
18.197,0.840,-0.503,-0.277
18.202,0.833,-0.504,-0.276
18.207,0.829,-0.504,-0.275
18.212,0.830,-0.505,-0.271
18.217,0.828,-0.501,-0.282
18.222,0.829,-0.505,-0.285
18.227,0.837,-0.506,-0.280
18.232,0.838,-0.502,-0.275
18.238,0.841,-0.503,-0.275
18.242,0.850,-0.503,-0.277
18.248,0.851,-0.501,-0.275
18.432,0.842,-0.490,-0.269
18.433,0.845,-0.494,-0.274
18.434,0.844,-0.494,-0.275
18.434,0.843,-0.493,-0.277
18.435,0.840,-0.492,-0.277
18.436,0.849,-0.491,-0.280
18.437,0.847,-0.492,-0.280
18.438,0.850,-0.494,-0.278
18.438,0.848,-0.492,-0.277
18.439,0.850,-0.493,-0.279
18.440,0.851,-0.498,-0.273
18.440,0.852,-0.502,-0.278
18.441,0.834,-0.494,-0.281
18.442,0.845,-0.496,-0.276
18.495,0.842,-0.499,-0.284
18.496,0.847,-0.497,-0.281
18.496,0.848,-0.501,-0.275
18.497,0.853,-0.501,-0.275
18.498,0.848,-0.497,-0.273
18.498,0.845,-0.502,-0.275
18.499,0.850,-0.500,-0.271
18.500,0.848,-0.503,-0.265
18.500,0.845,-0.508,-0.270
18.501,0.838,-0.504,-0.266
18.502,0.842,-0.503,-0.273
18.502,0.841,-0.507,-0.278
18.508,0.838,-0.508,-0.275
18.513,0.833,-0.504,-0.271
18.518,0.837,-0.497,-0.284
18.523,0.841,-0.500,-0.282
18.702,0.846,-0.498,-0.279
18.703,0.839,-0.499,-0.273
18.703,0.846,-0.501,-0.285
18.704,0.845,-0.499,-0.279
18.705,0.844,-0.501,-0.283
18.706,0.845,-0.504,-0.275
18.707,0.845,-0.499,-0.284
18.707,0.847,-0.501,-0.277
18.708,0.843,-0.503,-0.266
18.709,0.852,-0.498,-0.267
18.710,0.848,-0.504,-0.266
18.710,0.850,-0.502,-0.269
18.711,0.841,-0.495,-0.278
18.712,0.839,-0.492,-0.278
18.722,0.840,-0.494,-0.282
18.724,0.840,-0.496,-0.283
18.724,0.842,-0.497,-0.284
18.729,0.842,-0.495,-0.281
18.735,0.839,-0.504,-0.277
18.740,0.843,-0.505,-0.279
18.746,0.839,-0.505,-0.275
18.750,0.842,-0.503,-0.271
18.755,0.841,-0.501,-0.271
18.760,0.839,-0.496,-0.282
18.765,0.843,-0.495,-0.273
18.770,0.847,-0.493,-0.281
18.775,0.845,-0.488,-0.282
18.780,0.844,-0.489,-0.277
18.785,0.853,-0.488,-0.278
18.790,0.852,-0.489,-0.271
18.795,0.853,-0.491,-0.275
18.801,0.848,-0.490,-0.282
18.806,0.850,-0.494,-0.287
18.811,0.838,-0.496,-0.281
18.816,0.847,-0.501,-0.280
18.821,0.838,-0.500,-0.276
18.826,0.845,-0.502,-0.282
18.831,0.842,-0.501,-0.282
18.838,0.834,-0.501,-0.279
18.841,0.836,-0.502,-0.275
18.847,0.840,-0.503,-0.280
18.852,0.838,-0.503,-0.283
18.858,0.846,-0.502,-0.270
18.862,0.840,-0.498,-0.275
18.867,0.844,-0.498,-0.283
18.872,0.845,-0.492,-0.271
18.878,0.845,-0.494,-0.273
18.882,0.840,-0.491,-0.273
18.888,0.847,-0.499,-0.270
18.892,0.834,-0.500,-0.279
18.898,0.837,-0.501,-0.271
18.904,0.840,-0.502,-0.271
18.909,0.833,-0.505,-0.277
18.913,0.838,-0.506,-0.276
18.919,0.839,-0.507,-0.272
18.924,0.839,-0.508,-0.267
18.929,0.842,-0.510,-0.272
18.932,0.846,-0.507,-0.275
18.940,0.848,-0.510,-0.274
18.942,0.842,-0.499,-0.276
18.950,0.851,-0.500,-0.267
18.952,0.849,-0.496,-0.269
18.959,0.846,-0.496,-0.271
18.962,0.848,-0.498,-0.274
18.969,0.848,-0.495,-0.275
18.974,0.839,-0.495,-0.286
18.979,0.841,-0.495,-0.273
18.984,0.841,-0.493,-0.280
18.987,0.839,-0.496,-0.278
18.995,0.839,-0.502,-0.272
19.169,0.841,-0.499,-0.272
19.170,0.837,-0.501,-0.279
19.170,0.839,-0.502,-0.285
19.171,0.843,-0.504,-0.272
19.172,0.842,-0.501,-0.280
19.173,0.848,-0.507,-0.280
19.173,0.847,-0.504,-0.272
19.174,0.850,-0.499,-0.268
19.175,0.848,-0.498,-0.280
19.175,0.845,-0.502,-0.271
19.176,0.845,-0.495,-0.274
19.177,0.840,-0.492,-0.279
19.178,0.840,-0.497,-0.275
19.179,0.844,-0.495,-0.271
19.195,0.846,-0.491,-0.272
19.196,0.852,-0.495,-0.271
19.198,0.849,-0.493,-0.266
19.199,0.847,-0.495,-0.281
19.204,0.849,-0.493,-0.271
19.209,0.849,-0.492,-0.278
19.214,0.852,-0.490,-0.276
19.219,0.851,-0.494,-0.278
19.223,0.852,-0.496,-0.271
19.228,0.845,-0.491,-0.276
19.233,0.849,-0.498,-0.273
19.239,0.841,-0.494,-0.274
19.244,0.846,-0.503,-0.274
19.250,0.840,-0.499,-0.281
19.436,0.845,-0.501,-0.277
19.437,0.845,-0.497,-0.277
19.437,0.845,-0.502,-0.274
19.438,0.839,-0.498,-0.277
19.439,0.849,-0.495,-0.273
19.440,0.842,-0.500,-0.278
19.440,0.848,-0.502,-0.280
19.441,0.842,-0.500,-0.278
19.441,0.840,-0.502,-0.275
19.442,0.841,-0.504,-0.276
19.443,0.842,-0.506,-0.269
19.444,0.840,-0.509,-0.277
19.450,0.849,-0.500,-0.272
19.452,0.848,-0.501,-0.278
19.452,0.840,-0.501,-0.277
19.456,0.841,-0.498,-0.277
19.460,0.846,-0.496,-0.275
19.465,0.846,-0.490,-0.275
19.470,0.843,-0.491,-0.271
19.475,0.849,-0.492,-0.272
19.480,0.848,-0.485,-0.270
19.485,0.851,-0.491,-0.279
19.490,0.854,-0.488,-0.270
19.495,0.853,-0.487,-0.275
19.500,0.845,-0.490,-0.277
19.505,0.850,-0.492,-0.278
19.510,0.856,-0.496,-0.268
19.515,0.854,-0.489,-0.274
19.520,0.850,-0.494,-0.270
19.525,0.847,-0.492,-0.281
19.530,0.854,-0.488,-0.282
19.535,0.848,-0.491,-0.275
19.540,0.845,-0.486,-0.279
19.545,0.845,-0.492,-0.276
19.550,0.849,-0.498,-0.277
19.555,0.843,-0.496,-0.278
19.560,0.839,-0.503,-0.265
19.565,0.837,-0.499,-0.278
19.570,0.840,-0.508,-0.270
19.575,0.842,-0.499,-0.267
19.581,0.837,-0.506,-0.276
19.586,0.842,-0.504,-0.275
19.591,0.847,-0.501,-0.273
19.598,0.845,-0.504,-0.281
19.602,0.844,-0.497,-0.281
19.607,0.848,-0.504,-0.276
19.612,0.844,-0.501,-0.274
19.617,0.847,-0.501,-0.277
19.622,0.845,-0.501,-0.273
19.627,0.851,-0.498,-0.271
19.632,0.841,-0.504,-0.282
19.637,0.847,-0.501,-0.268
19.642,0.841,-0.504,-0.270
19.648,0.837,-0.506,-0.267
19.652,0.838,-0.504,-0.277
19.657,0.835,-0.500,-0.278
19.662,0.835,-0.503,-0.279
19.667,0.834,-0.498,-0.276
19.672,0.837,-0.501,-0.281
19.678,0.832,-0.504,-0.275
19.683,0.842,-0.503,-0.272
19.688,0.837,-0.498,-0.276
19.693,0.840,-0.499,-0.280
19.699,0.848,-0.499,-0.278
19.703,0.843,-0.499,-0.278
19.708,0.844,-0.496,-0.276
19.713,0.846,-0.500,-0.277
19.718,0.848,-0.503,-0.265
19.723,0.842,-0.495,-0.267
19.728,0.845,-0.498,-0.267
19.733,0.844,-0.501,-0.274
19.738,0.850,-0.499,-0.274
19.978,0.845,-0.500,-0.272
19.979,0.839,-0.502,-0.270
19.979,0.842,-0.500,-0.272
19.980,0.833,-0.498,-0.277
19.981,0.841,-0.500,-0.282
19.982,0.843,-0.499,-0.279
19.983,0.849,-0.497,-0.282
19.983,0.844,-0.493,-0.277
19.984,0.845,-0.495,-0.270
19.985,0.843,-0.489,-0.276
19.986,0.841,-0.492,-0.276
19.987,0.839,-0.491,-0.276
19.988,0.843,-0.494,-0.274
19.988,0.838,-0.495,-0.279
19.989,0.841,-0.495,-0.273
20.006,0.842,-0.495,-0.278
20.006,0.843,-0.496,-0.280
20.007,0.849,-0.499,-0.284
20.008,0.849,-0.496,-0.273
20.014,0.847,-0.494,-0.279
20.018,0.855,-0.497,-0.278
20.024,0.852,-0.505,-0.267
20.029,0.856,-0.500,-0.260
20.034,0.846,-0.502,-0.265
20.039,0.856,-0.497,-0.268
20.044,0.850,-0.497,-0.266
20.049,0.844,-0.496,-0.260
20.265,0.840,-0.496,-0.259
20.267,0.843,-0.497,-0.265
20.268,0.846,-0.498,-0.269
20.270,0.848,-0.495,-0.277
20.272,0.847,-0.495,-0.269
20.273,0.843,-0.494,-0.275
20.275,0.845,-0.493,-0.275
20.277,0.841,-0.497,-0.275
20.278,0.847,-0.503,-0.275
20.280,0.845,-0.503,-0.272
20.281,0.846,-0.499,-0.271
20.283,0.843,-0.508,-0.267
20.285,0.846,-0.499,-0.267
20.286,0.840,-0.494,-0.269
20.288,0.843,-0.500,-0.270
20.290,0.835,-0.497,-0.270
20.291,0.832,-0.500,-0.273
20.293,0.838,-0.505,-0.268
20.301,0.842,-0.500,-0.275
20.302,0.842,-0.498,-0.274
20.306,0.840,-0.495,-0.276
20.310,0.846,-0.494,-0.268
20.316,0.853,-0.497,-0.276
20.321,0.853,-0.495,-0.273
20.326,0.848,-0.498,-0.273
20.331,0.855,-0.498,-0.273
20.336,0.852,-0.496,-0.277
20.341,0.848,-0.496,-0.270
20.346,0.845,-0.496,-0.274
20.351,0.839,-0.498,-0.269
20.356,0.841,-0.496,-0.267
20.361,0.837,-0.497,-0.266
20.366,0.835,-0.497,-0.278
20.371,0.833,-0.503,-0.281
20.376,0.835,-0.499,-0.276
20.381,0.835,-0.504,-0.273
20.386,0.831,-0.500,-0.280
20.391,0.841,-0.499,-0.279
20.396,0.843,-0.498,-0.273
20.401,0.845,-0.494,-0.270
20.406,0.851,-0.495,-0.267
20.411,0.849,-0.491,-0.275
20.416,0.850,-0.502,-0.281
20.422,0.853,-0.502,-0.273
20.428,0.847,-0.500,-0.269
20.432,0.849,-0.502,-0.271
20.437,0.846,-0.499,-0.266
20.442,0.844,-0.504,-0.272
20.447,0.842,-0.503,-0.280
20.452,0.840,-0.499,-0.279
20.457,0.841,-0.502,-0.274
20.462,0.847,-0.499,-0.273
20.467,0.848,-0.496,-0.270
20.472,0.850,-0.501,-0.271
20.477,0.847,-0.497,-0.271
20.483,0.845,-0.498,-0.268
20.487,0.847,-0.495,-0.273
20.492,0.843,-0.496,-0.267
20.497,0.841,-0.500,-0.265
20.504,0.845,-0.496,-0.263
20.507,0.846,-0.496,-0.269
20.512,0.843,-0.500,-0.274
20.519,0.846,-0.498,-0.282
20.522,0.842,-0.501,-0.272
20.529,0.844,-0.499,-0.281
20.532,0.848,-0.498,-0.280
20.538,0.848,-0.498,-0.268
20.542,0.854,-0.496,-0.266
20.547,0.852,-0.495,-0.275
20.554,0.847,-0.498,-0.273
20.558,0.847,-0.496,-0.261
20.564,0.845,-0.501,-0.264
20.568,0.838,-0.501,-0.264
20.778,0.845,-0.501,-0.272
20.780,0.842,-0.502,-0.276
20.781,0.839,-0.503,-0.275
20.793,0.838,-0.501,-0.271
20.794,0.844,-0.502,-0.271
20.795,0.846,-0.499,-0.265
20.796,0.847,-0.496,-0.275
20.797,0.848,-0.500,-0.271
20.797,0.844,-0.495,-0.269
20.798,0.849,-0.495,-0.274
20.799,0.844,-0.500,-0.274
20.799,0.848,-0.497,-0.275
20.800,0.854,-0.495,-0.273
20.801,0.842,-0.492,-0.273
20.801,0.847,-0.494,-0.275
20.802,0.841,-0.496,-0.270
20.803,0.845,-0.495,-0.272
20.813,0.840,-0.496,-0.273
20.813,0.844,-0.499,-0.274
20.814,0.840,-0.506,-0.272
20.821,0.836,-0.506,-0.271
20.825,0.838,-0.502,-0.273
20.830,0.836,-0.502,-0.273
20.838,0.837,-0.501,-0.275
20.999,0.842,-0.501,-0.283
21.004,0.842,-0.501,-0.271
21.005,0.843,-0.496,-0.269
21.006,0.849,-0.503,-0.272
21.007,0.849,-0.499,-0.274
21.008,0.855,-0.496,-0.278
21.009,0.847,-0.501,-0.282
21.010,0.845,-0.497,-0.280
21.011,0.844,-0.493,-0.283
21.012,0.848,-0.500,-0.274
21.013,0.842,-0.491,-0.277
21.014,0.841,-0.500,-0.279
21.015,0.844,-0.501,-0.272
21.016,0.848,-0.498,-0.271
21.018,0.847,-0.496,-0.268
21.019,0.850,-0.497,-0.271
21.025,0.848,-0.494,-0.275
21.026,0.843,-0.490,-0.275
21.031,0.852,-0.490,-0.273
21.036,0.846,-0.499,-0.272
21.041,0.843,-0.497,-0.272
21.046,0.838,-0.494,-0.271
21.051,0.845,-0.496,-0.268
21.056,0.843,-0.497,-0.281
21.061,0.842,-0.499,-0.275
21.067,0.847,-0.503,-0.273
21.072,0.848,-0.501,-0.277
21.076,0.848,-0.496,-0.270
21.082,0.846,-0.499,-0.277
21.086,0.849,-0.498,-0.281
21.091,0.844,-0.496,-0.278
21.096,0.846,-0.495,-0.275
21.101,0.847,-0.498,-0.275
21.108,0.846,-0.501,-0.268
21.112,0.844,-0.497,-0.270
21.116,0.848,-0.497,-0.270
21.122,0.844,-0.499,-0.273
21.127,0.843,-0.500,-0.280
21.132,0.846,-0.496,-0.272
21.137,0.846,-0.497,-0.276
21.143,0.845,-0.501,-0.282
21.147,0.852,-0.501,-0.279
21.152,0.844,-0.500,-0.273
21.158,0.853,-0.496,-0.276
21.162,0.849,-0.498,-0.280
21.167,0.848,-0.501,-0.280
21.173,0.846,-0.496,-0.282
21.177,0.842,-0.496,-0.277
21.182,0.843,-0.497,-0.275
21.187,0.842,-0.496,-0.275
21.194,0.842,-0.496,-0.274
21.197,0.842,-0.504,-0.270
21.202,0.847,-0.502,-0.272
21.207,0.838,-0.498,-0.274
21.214,0.841,-0.504,-0.271
21.217,0.848,-0.499,-0.276
21.222,0.842,-0.502,-0.271
21.229,0.843,-0.501,-0.273
21.234,0.838,-0.500,-0.278
21.237,0.840,-0.501,-0.279
21.244,0.842,-0.500,-0.280
21.247,0.835,-0.501,-0.272
21.253,0.841,-0.499,-0.279
21.257,0.837,-0.501,-0.270
21.264,0.839,-0.499,-0.274
21.268,0.852,-0.501,-0.269
21.273,0.849,-0.499,-0.265
21.277,0.841,-0.495,-0.257
21.283,0.846,-0.501,-0.266
21.288,0.845,-0.499,-0.270
21.294,0.845,-0.497,-0.275
21.298,0.847,-0.499,-0.265
21.303,0.849,-0.498,-0.274
21.309,0.844,-0.499,-0.270
21.313,0.848,-0.496,-0.266
21.319,0.850,-0.498,-0.276
21.491,0.848,-0.500,-0.273
21.492,0.842,-0.497,-0.278
21.495,0.842,-0.502,-0.275
21.497,0.846,-0.497,-0.277
21.500,0.846,-0.497,-0.267
21.502,0.846,-0.495,-0.271
21.508,0.843,-0.500,-0.275
21.510,0.847,-0.503,-0.269
21.511,0.844,-0.497,-0.275
21.513,0.849,-0.495,-0.271
21.514,0.844,-0.501,-0.273
21.516,0.840,-0.500,-0.274
21.518,0.845,-0.506,-0.278
21.520,0.852,-0.508,-0.277
21.521,0.848,-0.502,-0.271
21.523,0.844,-0.500,-0.272
21.525,0.844,-0.506,-0.275
21.526,0.841,-0.503,-0.263
21.528,0.834,-0.492,-0.273
21.530,0.838,-0.492,-0.267
21.551,0.843,-0.494,-0.271
21.551,0.842,-0.492,-0.263
21.552,0.837,-0.493,-0.278
21.553,0.837,-0.494,-0.279
21.554,0.844,-0.495,-0.287
21.559,0.844,-0.497,-0.273
21.564,0.845,-0.496,-0.277
21.569,0.848,-0.494,-0.279
21.575,0.846,-0.496,-0.276
21.753,0.846,-0.495,-0.276
21.754,0.846,-0.501,-0.277
21.754,0.850,-0.503,-0.272
21.755,0.851,-0.503,-0.272
21.756,0.848,-0.503,-0.264
21.757,0.849,-0.505,-0.272
21.757,0.844,-0.502,-0.268
21.758,0.847,-0.498,-0.266
21.759,0.856,-0.498,-0.267
21.759,0.848,-0.500,-0.265
21.760,0.845,-0.498,-0.260
21.761,0.845,-0.503,-0.272
21.761,0.842,-0.495,-0.269
21.762,0.837,-0.497,-0.273
21.766,0.838,-0.500,-0.270
21.771,0.840,-0.498,-0.269
21.776,0.836,-0.501,-0.266
21.781,0.838,-0.503,-0.267
21.797,0.838,-0.505,-0.272
21.798,0.841,-0.505,-0.271
21.799,0.854,-0.503,-0.274
21.801,0.848,-0.503,-0.274
21.806,0.851,-0.503,-0.273
21.811,0.851,-0.499,-0.283
21.816,0.848,-0.496,-0.284
21.821,0.847,-0.495,-0.281
21.826,0.851,-0.490,-0.279
21.831,0.846,-0.491,-0.276
21.836,0.841,-0.492,-0.281
21.841,0.841,-0.497,-0.284
21.847,0.848,-0.492,-0.274
21.852,0.839,-0.496,-0.277
21.857,0.838,-0.492,-0.269
21.862,0.835,-0.495,-0.273
21.867,0.842,-0.496,-0.271
21.872,0.842,-0.500,-0.278
21.877,0.840,-0.504,-0.275
21.882,0.838,-0.502,-0.274
21.887,0.840,-0.498,-0.270
21.892,0.851,-0.498,-0.272
21.897,0.845,-0.495,-0.281
21.902,0.846,-0.490,-0.276
21.907,0.850,-0.493,-0.268
21.912,0.849,-0.493,-0.273
21.917,0.850,-0.491,-0.277
21.922,0.852,-0.491,-0.270
21.927,0.847,-0.493,-0.266
21.932,0.851,-0.496,-0.272
21.937,0.850,-0.497,-0.269
21.942,0.846,-0.500,-0.264
21.947,0.841,-0.502,-0.267
21.952,0.841,-0.506,-0.276
21.957,0.835,-0.505,-0.278
21.962,0.842,-0.507,-0.279
21.967,0.839,-0.506,-0.278
21.972,0.836,-0.499,-0.276
21.977,0.833,-0.505,-0.274
21.982,0.842,-0.504,-0.265
21.987,0.840,-0.502,-0.275
21.993,0.848,-0.494,-0.274
21.999,0.848,-0.498,-0.270
22.003,0.840,-0.497,-0.271
22.008,0.842,-0.496,-0.269
22.013,0.842,-0.498,-0.270
22.018,0.847,-0.494,-0.271
22.023,0.847,-0.494,-0.269
22.028,0.849,-0.495,-0.270
22.033,0.841,-0.496,-0.274
22.038,0.843,-0.496,-0.274
22.043,0.847,-0.496,-0.283
22.048,0.844,-0.495,-0.279
22.221,0.851,-0.500,-0.274
22.222,0.846,-0.499,-0.277
22.223,0.849,-0.505,-0.276
22.223,0.849,-0.502,-0.279
22.224,0.848,-0.506,-0.280
22.225,0.843,-0.498,-0.275
22.227,0.839,-0.496,-0.282
22.229,0.837,-0.493,-0.272
22.231,0.835,-0.495,-0.280
22.233,0.839,-0.492,-0.273
22.235,0.840,-0.491,-0.274
22.240,0.840,-0.496,-0.281
22.241,0.848,-0.508,-0.268
22.243,0.853,-0.497,-0.264
22.245,0.856,-0.499,-0.269
22.246,0.850,-0.493,-0.262
22.248,0.853,-0.486,-0.269
22.250,0.850,-0.496,-0.269
22.282,0.853,-0.490,-0.276
22.284,0.852,-0.489,-0.278
22.286,0.845,-0.492,-0.277
22.287,0.846,-0.489,-0.283
22.289,0.844,-0.497,-0.284
22.290,0.847,-0.497,-0.278
22.292,0.849,-0.494,-0.279
22.294,0.841,-0.501,-0.270
22.296,0.841,-0.499,-0.274
22.300,0.843,-0.502,-0.270
22.305,0.842,-0.497,-0.275
22.310,0.841,-0.500,-0.276
22.315,0.846,-0.500,-0.273
22.320,0.842,-0.492,-0.272
22.490,0.847,-0.498,-0.271
22.491,0.842,-0.500,-0.264
22.491,0.846,-0.498,-0.270
22.492,0.845,-0.494,-0.275
22.493,0.840,-0.495,-0.272
22.493,0.851,-0.501,-0.276
22.494,0.853,-0.499,-0.269
22.495,0.850,-0.505,-0.280
22.496,0.851,-0.500,-0.275
22.496,0.847,-0.500,-0.271
22.497,0.848,-0.504,-0.270
22.498,0.841,-0.501,-0.267
22.498,0.837,-0.501,-0.275
22.499,0.842,-0.502,-0.283
22.502,0.839,-0.499,-0.273
22.506,0.843,-0.497,-0.277
22.511,0.842,-0.502,-0.269
22.516,0.841,-0.496,-0.279
22.535,0.844,-0.492,-0.275
22.535,0.849,-0.493,-0.277
22.536,0.845,-0.489,-0.268
22.537,0.847,-0.492,-0.274
22.542,0.848,-0.494,-0.278
22.547,0.849,-0.494,-0.270
22.552,0.851,-0.497,-0.273
22.557,0.852,-0.495,-0.268
22.562,0.850,-0.498,-0.275
22.567,0.848,-0.506,-0.275
22.572,0.845,-0.498,-0.272
22.577,0.842,-0.500,-0.278
22.582,0.842,-0.508,-0.276
22.587,0.840,-0.501,-0.273
22.592,0.842,-0.492,-0.289
22.600,0.840,-0.501,-0.286
22.604,0.840,-0.492,-0.279
22.609,0.843,-0.491,-0.287
22.613,0.844,-0.496,-0.276
22.618,0.841,-0.495,-0.276
22.623,0.842,-0.496,-0.276
22.628,0.845,-0.497,-0.275
22.633,0.841,-0.495,-0.272
22.638,0.844,-0.498,-0.271
22.643,0.847,-0.496,-0.273
22.649,0.850,-0.498,-0.272
22.654,0.848,-0.503,-0.269
22.659,0.846,-0.500,-0.278
22.664,0.851,-0.501,-0.273
22.669,0.854,-0.500,-0.275
22.675,0.847,-0.500,-0.277
22.679,0.848,-0.499,-0.272
22.684,0.854,-0.499,-0.275
22.689,0.848,-0.493,-0.279
22.694,0.849,-0.501,-0.266
22.699,0.845,-0.497,-0.263
22.704,0.848,-0.494,-0.277
22.709,0.845,-0.497,-0.271
22.714,0.847,-0.496,-0.263
22.719,0.848,-0.498,-0.270
22.724,0.845,-0.497,-0.266
22.729,0.844,-0.507,-0.275
22.734,0.841,-0.503,-0.271
22.739,0.842,-0.499,-0.274
22.744,0.844,-0.500,-0.277
22.749,0.842,-0.500,-0.282
22.755,0.840,-0.497,-0.275
22.760,0.843,-0.504,-0.273
22.765,0.845,-0.504,-0.278
22.770,0.844,-0.500,-0.286
22.978,0.841,-0.503,-0.273
22.980,0.848,-0.499,-0.287
22.982,0.845,-0.499,-0.275
22.984,0.848,-0.502,-0.269
22.986,0.841,-0.499,-0.271
22.987,0.844,-0.497,-0.275
22.989,0.846,-0.496,-0.275
22.991,0.843,-0.496,-0.271
22.995,0.845,-0.495,-0.274
22.996,0.846,-0.493,-0.276
22.997,0.844,-0.494,-0.282
22.998,0.843,-0.494,-0.282
22.999,0.860,-0.492,-0.273
22.999,0.858,-0.494,-0.272
23.000,0.859,-0.496,-0.273
23.001,0.854,-0.489,-0.274
23.001,0.851,-0.491,-0.277
23.012,0.855,-0.493,-0.280
23.012,0.845,-0.491,-0.278
23.017,0.845,-0.494,-0.286
23.020,0.841,-0.493,-0.280
23.027,0.841,-0.498,-0.279
23.030,0.839,-0.503,-0.273
23.035,0.837,-0.500,-0.278
23.042,0.836,-0.497,-0.279
23.045,0.839,-0.506,-0.272
23.052,0.836,-0.503,-0.271
23.055,0.839,-0.512,-0.272
23.060,0.833,-0.500,-0.273
23.067,0.842,-0.504,-0.262
23.070,0.843,-0.505,-0.273
23.076,0.839,-0.503,-0.267
23.080,0.844,-0.499,-0.264
23.090,0.848,-0.499,-0.268
23.092,0.854,-0.495,-0.266
23.314,0.851,-0.496,-0.272
23.315,0.848,-0.495,-0.265
23.316,0.852,-0.492,-0.274
23.317,0.846,-0.499,-0.277
23.318,0.841,-0.501,-0.272
23.319,0.836,-0.502,-0.275
23.319,0.835,-0.507,-0.273
23.320,0.841,-0.505,-0.269
23.321,0.838,-0.508,-0.280
23.321,0.837,-0.511,-0.278
23.322,0.842,-0.505,-0.268
23.323,0.846,-0.500,-0.277
23.323,0.842,-0.504,-0.276
23.324,0.841,-0.504,-0.267
23.327,0.841,-0.499,-0.269
23.332,0.837,-0.500,-0.277
23.337,0.840,-0.505,-0.275
23.342,0.839,-0.498,-0.280
23.347,0.830,-0.497,-0.282
23.352,0.832,-0.495,-0.276
23.357,0.836,-0.502,-0.276
23.362,0.834,-0.500,-0.276
23.368,0.842,-0.502,-0.274
23.372,0.838,-0.496,-0.273
23.378,0.842,-0.494,-0.272
23.383,0.845,-0.492,-0.273
23.388,0.852,-0.495,-0.271
23.393,0.854,-0.493,-0.266
23.398,0.856,-0.497,-0.276
23.403,0.850,-0.492,-0.271
23.408,0.853,-0.493,-0.276
23.413,0.853,-0.498,-0.263
